S T U q1 q2 q3
1.970743250833555566e-05 2.120103679106244762e-06 8.140292728139931139e-09 -4.861884574450803242e-04 2.481481609422839796e-01 2.476619724848388993e-01
1.970748870838377189e-05 2.124020431514684759e-06 8.100490005036857033e-09 -3.786628930556590333e-04 3.081690693505390044e-01 3.077904064574833454e-01
1.970579790046035211e-05 2.125097746966563557e-06 8.095063105873764157e-09 -1.666603794599486044e-03 4.741184126369901719e-02 4.574523746909953115e-02
1.965499009850662495e-05 2.137984445689559267e-06 8.052476420052846157e-09 -6.852220214533799592e-04 -4.394141027487208362e-02 -4.462663229632546358e-02
1.964825913300489868e-05 2.137906411442791941e-06 8.062517461388354670e-09 -1.464436339621510985e-03 -2.714100483206145498e-01 -2.728744846602360608e-01
1.965971425393924342e-05 2.136545597457152489e-06 8.057323988692066810e-09 -1.206871038340162627e-03 -5.345584173008788298e-03 -6.552455211348950925e-03
1.969736174092578604e-05 2.132102690194338691e-06 8.040550468976077928e-09 -7.066614672817106424e-04 -3.346078791467412827e-01 -3.353145406140229934e-01
1.974956120912686942e-05 2.126077252178326192e-06 8.017818968196986241e-09 1.321991884333462153e-03 3.763441335519459585e-01 3.776661254362794207e-01
1.980665724149480259e-05 2.119657807187478198e-06 7.993608304964972482e-09 2.604283653253436359e-03 -1.101783578237043315e-01 -1.075740741704508951e-01
1.987139515209144759e-05 2.106947382229108684e-06 8.009521879400845336e-09 5.453050711618501190e-04 -1.579592739676094482e-02 -1.525062232559909470e-02
1.990859432451786622e-05 2.102954082837317590e-06 7.994333172352069354e-09 -4.343232335426994162e-04 8.090559699300392538e-02 8.047127375946122596e-02
1.992450886370501268e-05 2.101268392136886677e-06 7.987904941889479637e-09 5.789742066893421857e-04 2.614010632456391647e-01 2.619800374523285069e-01
1.992513859204752982e-05 2.101214716631116534e-06 7.987690736219055170e-09 -1.441939947307624426e-03 -6.837325506202951431e-02 -6.981519500933713873e-02
1.990669175982238322e-05 2.102853355119920920e-06 7.998476232411903806e-09 -1.075511477391322135e-03 1.240618278010785502e-02 1.133067130271653289e-02
1.987977118922239634e-05 2.105714086833470758e-06 8.009350264601303595e-09 1.812485154418230771e-04 1.375089087544232314e-01 1.376901572698650544e-01
1.985154256689877823e-05 2.108721791372139463e-06 8.020779595346126739e-09 -5.594927597274423903e-04 -5.211684730064725102e-02 -5.267634006037469341e-02
1.983888401481178425e-05 2.109284373241005682e-06 8.032932220071103882e-09 2.136239837632891714e-04 -3.018867594953729139e-01 -3.016731355116096247e-01
1.984273020600672488e-05 2.108873949118621977e-06 8.031373659353280332e-09 1.975451527900351500e-03 1.056749903870297658e-01 1.076504419149301173e-01
1.990158930737559434e-05 2.092527213451017740e-06 8.085834154403141610e-09 -8.821407646530943225e-04 -1.028220000011490498e-01 -1.037041407658021441e-01
1.996312576906180981e-05 2.086090300099598571e-06 8.060947290942322590e-09 3.927649070971095391e-04 -2.640120429265113700e-01 -2.636192780194142604e-01
2.008305518815134839e-05 2.065595302053246898e-06 8.072949986701570655e-09 -3.010282973782141269e-04 -6.207146276771347004e-02 -6.237249106509168417e-02
2.020520763304093557e-05 2.051250564752039879e-06 8.040745552812676918e-09 6.411246218616106773e-04 -2.593470936350446010e-01 -2.587059690131829903e-01
2.034410193079548652e-05 2.028876348070789012e-06 8.049232994250970305e-09 1.098219713240422557e-03 4.172960714659001979e-01 4.183942911791406205e-01
2.039532952733608600e-05 2.023792381197547777e-06 8.029056931490114336e-09 1.889406337282684145e-03 3.879789068888701564e-01 3.898683132261528406e-01
2.036766005378703133e-05 2.025616276653708576e-06 8.048457249454915780e-09 1.846545987340686423e-03 4.690352746484851565e-01 4.708818206358258429e-01
2.026053174175500036e-05 2.036340276486583877e-06 8.091043091001960694e-09 -4.444987015380097439e-04 5.484583626479260232e-01 5.480138639463880690e-01
2.011899330105187329e-05 2.050679561684975201e-06 8.147993985330108316e-09 5.735135737531260602e-04 -6.532263403568574489e-01 -6.526528267831043228e-01
1.999528467668400082e-05 2.063380364129857709e-06 8.198435672584853818e-09 1.583288076649591591e-03 -3.101787475620838563e-01 -3.085954594854342647e-01
1.995109808346386595e-05 2.054066041347304163e-06 8.323400673040150459e-09 2.709859240945799996e-04 -1.380144273563956858e-01 -1.377434414323011058e-01
1.989888943553625749e-05 2.059467883425146590e-06 8.345275338984914430e-09 4.844028747533757340e-04 3.005950573835267647e-01 3.010794602582801405e-01
1.990208343954465506e-05 2.048603743446278670e-06 8.425565321353516183e-09 6.301227048161051059e-04 -1.129960451856373282e-01 -1.123659224808212231e-01
1.988673974486864486e-05 2.049481830182267911e-06 8.439241260769101093e-09 1.631916723886794873e-03 -3.146121085442334930e-01 -3.129801918203466982e-01
1.991984290391454374e-05 2.036634895562741759e-06 8.501744123031457918e-09 2.123249712149277713e-05 4.392683780974415697e-02 4.394807030686564975e-02
1.994888760320714672e-05 2.030520291526982286e-06 8.512640063945575360e-09 2.121091794456408941e-04 -4.276721203240541058e-02 -4.255510285295976969e-02
1.998712177774596851e-05 2.026647053303155325e-06 8.496398755267374635e-09 1.475524015434381830e-03 -9.736297033841800896e-02 -9.588744632298362713e-02
2.002601202182543750e-05 2.022722358546470215e-06 8.479941442733308510e-09 1.492705585316722594e-03 1.320879831113312974e-01 1.335806886966480200e-01
2.005066455792152972e-05 2.020246927365166304e-06 8.469553715629183026e-09 4.861889947582742622e-04 5.017583456637275674e-02 5.066202356113103100e-02
2.005150379509898988e-05 2.020815156067584882e-06 8.465075554133638367e-09 -1.233407355647475612e-04 1.582488352222117811e-01 1.581254944866470336e-01
2.001239362815701724e-05 2.025611924756181658e-06 8.475526079093612609e-09 -2.731251328956185720e-03 1.634708256252075387e-01 1.607395742962513530e-01
1.990327077986076216e-05 2.045339095866370467e-06 8.447292960508897278e-09 -7.858787597387340007e-04 2.419709103490141899e-01 2.411850315892754559e-01
1.979762182154555216e-05 2.056265732939461505e-06 8.492406349412282090e-09 -1.101958052152740564e-03 1.346076504118904893e-01 1.335056923597377487e-01
1.969037170042395928e-05 2.067477668207240579e-06 8.538698515215136437e-09 -1.426055391785752136e-03 -3.119133846342094785e-01 -3.133394400259952306e-01
1.961154139142240102e-05 2.075799840058215669e-06 8.573057081053777214e-09 5.176748227569416549e-04 -2.528242927245294425e-01 -2.523066179017725008e-01
1.957595864711187937e-05 2.078976971285912076e-06 8.594387862814322506e-09 1.549916188744338008e-03 -2.179880165293806016e-01 -2.164381003406362636e-01
1.961755856094593806e-05 2.062194040805111496e-06 8.672565991776845261e-09 -1.151649140320121223e-03 -1.041387818606942517e-02 -1.156552732638954639e-02
1.966752921779667065e-05 2.056444561001488751e-06 8.648381521902835961e-09 1.387261491796132340e-03 -6.439538258632104828e-02 -6.300812109452491594e-02
1.976917908454318816e-05 2.035891575413610315e-06 8.674181997395145945e-09 1.302888692294168482e-03 -3.590983469196764588e-01 -3.577954582273822903e-01
1.986612179189040464e-05 2.025629941650121727e-06 8.630460329835246318e-09 1.643274130645133724e-03 1.999660295266991739e-02 2.163987708331505111e-02
1.996951367233377886e-05 2.015154391482146012e-06 8.585824269248273798e-09 2.967472301286910863e-03 3.762596021587008011e-01 3.792270744599877119e-01
2.004226351618382452e-05 2.007851900133628215e-06 8.554705111549960749e-09 7.203259942891726553e-04 4.268293499183606343e-02 4.340326098612523609e-02
2.005753368267986403e-05 2.009083674042810132e-06 8.518763735428672548e-09 1.674335347197630774e-03 6.443601826232381313e-03 8.117937173430012088e-03
2.003558163588424528e-05 2.012659013791861976e-06 8.517920083969484490e-09 -3.803251311115418698e-03 6.963517131965026863e-01 6.925484618853872121e-01
1.998098074303417346e-05 2.024429920470576093e-06 8.482369925708452400e-09 1.530526225799189177e-04 -2.792463789464108004e-01 -2.790933263238308815e-01
1.997882458360895821e-05 2.024108206597245619e-06 8.489335752933062779e-09 -2.551004489572961109e-03 -5.768276163525793976e-01 -5.793786208421523032e-01
2.001841409625890064e-05 2.020117826132457756e-06 8.472582972945331164e-09 2.690511447361876307e-04 -5.076120591814810012e-01 -5.073430080367448136e-01
2.008195882697028100e-05 2.013738301224255582e-06 8.445809208374633329e-09 1.327609445933353172e-03 6.617819037335426202e-01 6.631095131794759734e-01
2.014065597336919073e-05 2.007882059719398325e-06 8.421231547701944981e-09 3.452785811015046669e-04 1.835940207660016199e-01 1.839392993471031246e-01
2.017931050954864015e-05 2.000152803691606984e-06 8.434284467638167548e-09 -9.341297490584876684e-04 6.953311723050248361e-02 6.859898748144399594e-02
2.020171039154931882e-05 1.994881802623419643e-06 8.448136757039608464e-09 -1.235119896762115754e-03 -8.415617090112981202e-02 -8.539129079789192778e-02
2.022994983460149355e-05 1.989695798816288602e-06 8.453384775853297490e-09 7.201619990138130589e-04 -3.567888520535795749e-01 -3.560686900545657618e-01
2.029220055222670304e-05 1.983603828946678185e-06 8.427490465096785637e-09 1.998805258320746070e-03 -1.657461843174878879e-01 -1.637473790591671419e-01
2.037527415881273493e-05 1.975528210163451975e-06 8.393168221892185382e-09 7.236166724775561221e-04 1.260872710866696167e-01 1.268108877591471728e-01
2.045578318131670113e-05 1.969558303021318338e-06 8.346177909607129964e-09 1.205876331525690404e-03 1.274295174043338363e-01 1.286353937358595267e-01
2.052813867887341202e-05 1.962626542201447300e-06 8.316808667575474085e-09 -3.554726611987302221e-04 1.471158689504363792e-01 1.467603962892376490e-01
2.055818047895400862e-05 1.963538759892989583e-06 8.268566592000583073e-09 -4.556327610741317535e-04 -7.858142683615731983e-02 -7.903705959723145158e-02
2.058349893551177095e-05 1.961136274772588314e-06 8.258418194675128566e-09 -2.184956365063883688e-04 1.163998253910794034e-01 1.161813297545730150e-01
2.057395109360819191e-05 1.965279666994598990e-06 8.231153574436716428e-09 -2.185515912022095719e-04 1.765170877980217767e-01 1.762985362068195672e-01
2.056501999030857614e-05 1.966339231382401739e-06 8.233675706692362979e-09 -7.341264207985642720e-04 2.662793731683876786e-03 1.928667310885312514e-03
2.055583553152053310e-05 1.967059397097579647e-06 8.239318266648462252e-09 -1.076163065792834495e-03 -9.329560806645709192e-02 -9.437177113224992642e-02
2.055391206778846961e-05 1.967254707894709803e-06 8.240126268882473087e-09 -5.314304277020953649e-05 -1.281039799725380846e-01 -1.281571230153082941e-01
2.057304071629155223e-05 1.963271004906255551e-06 8.248071861908380996e-09 1.276603431495937357e-04 -5.730876648157590125e-02 -5.718110613842630752e-02
2.059728917648318046e-05 1.960968655028322089e-06 8.238414411614074519e-09 9.066562188050353299e-04 2.799128892490543308e-02 2.889794514371046841e-02
2.062272002907907778e-05 1.958558822033474422e-06 8.228313015551385756e-09 1.666773914837771375e-03 8.768814191773444122e-02 8.935491583257221260e-02
2.064300151377994143e-05 1.956643998879059872e-06 8.220276577700622499e-09 1.401750527708189864e-03 2.931116976298753229e-02 3.071292029069572216e-02
2.064280902920424547e-05 1.957908246729498209e-06 8.205807003747548892e-09 5.693755358065488714e-04 -3.918544287414427174e-02 -3.861606733833772287e-02
2.061999556401906538e-05 1.963920865896966533e-06 8.177551025061960863e-09 2.872474419003401280e-04 8.071534847510797306e-02 8.100259591700831319e-02
2.060382578626512908e-05 1.966267216589289507e-06 8.178187983558110334e-09 -1.582713033020044513e-03 1.740097878845983104e-01 1.724270748515782659e-01
2.054664791409458466e-05 1.979570927577610995e-06 8.129317501507961667e-09 -6.207800377370231715e-04 -1.090254678728683757e-01 -1.096462479106053989e-01
2.052128111444665427e-05 1.982605642738571024e-06 8.135282796360017065e-09 -1.259923470140644763e-03 -8.870343809671865642e-02 -8.996336156685930119e-02
2.049115636384638814e-05 1.986319179950511734e-06 8.141501126164110721e-09 -1.535543612917855683e-03 9.530879804979974779e-02 9.377325443688189210e-02
2.045582530440090681e-05 1.989759733605111796e-06 8.155604548391541555e-09 -2.025847064334174163e-03 9.679529180292512081e-02 9.476944473859094664e-02
2.037036678427087651e-05 2.007012757458927975e-06 8.109970638761478416e-09 2.873469652195370649e-04 7.804850687937125997e-02 7.833585384459079703e-02
2.031624987654534825e-05 2.012369203184703350e-06 8.131609593194160664e-09 -4.609438400244858514e-04 -4.767361757776811260e-02 -4.813456141779259845e-02
2.025812597081865738e-05 2.018153392890119315e-06 8.154976599202432505e-09 -1.444244794431837065e-03 -1.857156825225914076e-02 -2.001581304669097783e-02
2.020805959359873961e-05 2.023163848741003164e-06 8.175217172415593033e-09 -1.697402858378938006e-03 -1.206279452341068037e-01 -1.223253480924857417e-01
2.017494531850576932e-05 2.026494951697199168e-06 8.188672311329205796e-09 -9.087345724513862244e-04 7.401151951412821006e-02 7.310278494167682384e-02
2.016041967194519901e-05 2.028443345436554781e-06 8.191203329308920532e-09 -1.561386252851848511e-05 -2.279081283158230775e-01 -2.279237421783515960e-01
2.016949939926816450e-05 2.027540050985471462e-06 8.187555802497161601e-09 1.007705463830055326e-03 -1.613335384515615090e-01 -1.603258329877314536e-01
2.019117929720410157e-05 2.025373003192422299e-06 8.178803974578491869e-09 1.285839888122808361e-03 1.285037985598496135e-01 1.297896384479724219e-01
2.020921741183043379e-05 2.023576068743586927e-06 8.171532591920224070e-09 2.629919101925781710e-04 4.783525493128237827e-02 4.809824684147495644e-02
2.021014974582730829e-05 2.025870832665556160e-06 8.148024209789782482e-09 -2.224125457100378789e-04 1.724746157907972588e-01 1.722522032450872209e-01
2.021277029202713985e-05 2.025620774457947838e-06 8.146981586419701928e-09 -1.246745664193915637e-03 -9.460978513525120093e-02 -9.585653079944511656e-02
2.019867760760140612e-05 2.027434068472876660e-06 8.150020359820438009e-09 -6.324159095220660554e-04 -1.299418628636459516e-01 -1.305742787731680177e-01
2.016079116167636743e-05 2.037578143953880858e-06 8.108363767954044390e-09 8.589220088899285344e-04 2.360282265444606509e-01 2.368871485533505794e-01
2.014360617416511667e-05 2.040642358257923350e-06 8.105401748069238327e-09 -3.275099090669364443e-04 1.667703710112800053e-01 1.664428611022130688e-01
2.011022509886993540e-05 2.050527677918670781e-06 8.059007020401509984e-09 2.274072347203670574e-04 -6.240146181115644453e-01 -6.237872108768440782e-01
2.010664340431797978e-05 2.052164570346791417e-06 8.051181666042663001e-09 -1.972734157213829054e-03 2.674675659632850255e-01 2.654948318060711965e-01
2.007529406292574999e-05 2.061634623578461888e-06 8.007332601232648313e-09 -7.415305680307793246e-04 1.358859254661162197e-01 1.351443948980854404e-01
2.005925772735309587e-05 2.063607258804709140e-06 8.011788843217253544e-09 -6.627518023198941677e-04 2.382604440548465874e-01 2.375976922525266932e-01
2.003341777654725996e-05 2.066279003583804946e-06 8.022154791634967655e-09 -9.170020782408028204e-04 -2.728645510346066061e-01 -2.737815531128474089e-01
1.999506692769219298e-05 2.070252132428166159e-06 8.037574032323786862e-09 -1.699311346552156987e-03 7.012631049461504062e-02 6.842699914806288364e-02
1.996255230414216504e-05 2.073634065916335220e-06 8.050698535602990379e-09 -1.700132232088924500e-03 4.151690321758572111e-02 3.981677098549679661e-02
1.993766212217656757e-05 2.076232547152509690e-06 8.060784219046257997e-09 -4.373727534758287128e-04 -8.946658247816152709e-02 -8.990395523163735580e-02
1.992510299231814460e-05 2.077309111163792153e-06 8.068369688959344326e-09 -1.873568158622385127e-05 -6.368346567007598935e-02 -6.370220135166221320e-02
1.991613800563291265e-05 2.078031264107683470e-06 8.074350728558016243e-09 1.163301563026797325e-03 -5.765826353579051045e-02 -5.649496197276371312e-02
1.991149470106714177e-05 2.078525672836401454e-06 8.076275130502912753e-09 1.646656957992764791e-03 1.324688518420664707e-01 1.341155088000592355e-01
1.990491793019266635e-05 2.079848793274090380e-06 8.074490828921168376e-09 5.311436586610818189e-04 -2.283969700287968863e-02 -2.230855334421860681e-02
