2013/12/3	0.397	-52.973	1181.3	-0.016
2013/12/4	0.393	-51.956	1181.3	-0.015
2013/12/5	0.382	-53.327	1181.2	-0.014
2013/12/6	0.378	-53.757	1181.2	-0.013
2013/12/7	0.378	-53.777	1181.1	-0.012
2013/12/8	0.381	-53.061	1181.1	-0.012
2013/12/9	0.379	-53.223	1181	-0.013
2013/12/10	0.381	-53.038	1180.9	-0.014
2013/12/11	0.381	-53.215	1180.8	-0.015
2013/12/12	0.382	-53.498	1180.7	-0.016
2013/12/13	0.382	-53.642	1180.7	-0.015
2013/12/14	0.38	-53.405	1180.7	-0.013
2013/12/15	0.379	-52.854	1180.7	-0.01
2013/12/16	0.378	-52.499	1180.7	-0.007
2013/12/17	0.374	-52.222	1180.6	-0.006
2013/12/18	0.373	-52.463	1180.6	-0.006
2013/12/19	0.372	-52.528	1180.6	-0.007
2013/12/20	0.371	-52.822	1180.7	-0.008
2013/12/21	0.373	-52.811	1180.7	-0.007
2013/12/22	0.374	-52.901	1180.7	-0.005
2013/12/23	0.376	-52.654	1180.7	-0.002
2013/12/24	0.379	-52.46	1180.8	0
2013/12/25	0.375	-52.456	1180.9	0.003
2013/12/26	0.372	-53.268	1181	0.007
2013/12/27	0.378	-54.083	1181.1	0.009
2013/12/28	0.374	-53.572	1181.3	0.01
2013/12/29	0.374	-53.917	1181.4	0.009
2013/12/30	0.373	-53.879	1181.4	0.008
2013/12/31	0.37	-54.005	1181.4	0.008
2014/1/1	0.369	-54.334	1181.4	0.009
2014/1/2	0.369	-54.556	1181.4	0.011
2014/1/3	0.368	-55.548	1181.4	0.011
2014/1/4	0.375	-54.768	1181.4	0.01
2014/1/5	0.374	-54.78	1181.4	0.009
2014/1/6	0.373	-54.463	1181.3	0.007
2014/1/7	0.374	-54.177	1181.2	0.005
2014/1/8	0.375	-54.636	1181.1	0.005
2014/1/9	0.374	-54.566	1181	0.006
2014/1/10	0.374	-54.451	1181	0.01
2014/1/11	0.373	-54.308	1180.9	0.014
2014/1/12	0.371	-54.097	1180.9	0.019
2014/1/13	0.371	-54.298	1180.8	0.021
2014/1/14	0.369	-54.793	1180.8	0.022
2014/1/15	0.37	-55.495	1180.7	0.022
2014/1/16	0.371	-55.621	1180.7	0.021
2014/1/17	0.376	-54.52	1180.6	0.02
2014/1/18	0.376	-54.711	1180.6	0.022
2014/1/19	0.379	-55.31	1180.6	0.024
2014/1/20	0.381	-55.085	1180.5	0.026
2014/1/21	0.381	-54.809	1180.5	0.028
2014/1/22	0.38	-54.675	1180.6	0.029
2014/1/23	0.381	-54.709	1180.6	0.032
2014/1/24	0.383	-54.077	1180.7	0.035
2014/1/25	0.382	-53.758	1180.8	0.036
2014/1/26	0.38	-52.643	1180.8	0.036
2014/1/27	0.38	-52.41	1180.9	0.036
2014/1/28	0.38	-52.592	1180.9	0.038
2014/1/29	0.38	-52.76	1180.9	0.04
2014/1/30	0.383	-52.682	1180.9	0.042
2014/1/31	0.382	-52.683	1181	0.042
2014/2/1	0.385	-52.702	1181	0.041
2014/2/2	0.389	-51.983	1181.1	0.039
2014/2/3	0.391	-52.05	1181.1	0.036
2014/2/4	0.391	-51.654	1181	0.033
2014/2/5	0.39	-51.554	1181	0.031
2014/2/6	0.389	-52.247	1181	0.031
2014/2/7	0.38	-52.167	1181	0.033
2014/2/8	0.38	-52.013	1180.9	0.036
2014/2/9	0.378	-51.933	1180.9	0.038
2014/2/10	0.374	-52.15	1180.9	0.04
2014/2/11	0.372	-52.74	1180.8	0.039
2014/2/12	0.366	-52.49	1180.7	0.038
2014/2/13	0.367	-52.432	1180.7	0.037
2014/2/14	0.365	-52.523	1180.6	0.038
2014/2/15	0.357	-51.926	1180.6	0.04
2014/2/16	0.36	-52.99	1180.5	0.042
2014/2/17	0.359	-52.084	1180.4	0.046
2014/2/18	0.356	-52.566	1180.4	0.047
2014/2/19	0.355	-52.513	1180.4	0.048
2014/2/20	0.352	-52.396	1180.4	0.048
2014/2/21	0.352	-52.066	1180.3	0.048
2014/2/22	0.354	-52.901	1180.3	0.048
2014/2/23	0.354	-54.082	1180.3	0.047
2014/2/24	0.365	-52.581	1180.2	0.046
2014/2/25	0.358	-53.485	1180.2	0.047
2014/2/26	0.355	-51.049	1180.2	0.048
2014/2/27	0.354	-51.714	1180.2	0.05
2014/2/28	0.342	-51.44	1180.2	0.05
2014/3/1	0.336	-52.411	1180.3	0.049
2014/3/2	0.332	-52.427	1180.3	0.047
2014/3/3	0.321	-52.094	1180.3	0.044
2014/3/4	0.318	-51.512	1180.3	0.04
2014/3/5	0.319	-51.783	1180.4	0.037
2014/3/6	0.32	-52.071	1180.4	0.036
2014/3/7	0.321	-51.693	1180.4	0.035
2014/3/8	0.327	-50.789	1180.5	0.035
2014/3/9	0.325	-48.853	1180.5	0.034
2014/3/10	0.319	-49.384	1180.5	0.032
2014/3/11	0.318	-50.541	1180.5	0.03
2014/3/12	0.316	-49.724	1180.5	0.028
2014/3/13	0.317	-50.066	1180.5	0.028
2014/3/14	0.322	-51.275	1180.4	0.028
2014/3/15	0.322	-51.744	1180.4	0.03
2014/3/16	0.323	-51.672	1180.3	0.031
2014/3/17	0.332	-52.162	1180.3	0.033
2014/3/18	0.332	-52.169	1180.2	0.033
2014/3/19	0.333	-53.103	1180.2	0.033
2014/3/20	0.339	-52.534	1180.2	0.034
2014/3/21	0.336	-52.719	1180.1	0.033
2014/3/22	0.338	-52.627	1180	0.032
2014/3/23	0.345	-53.164	1179.9	0.032
2014/3/24	0.342	-52.107	1179.9	0.032
2014/3/25	0.335	-52.698	1179.8	0.033
2014/3/26	0.328	-53.047	1179.7	0.034
2014/3/27	0.331	-53.12	1179.7	0.034
2014/3/28	0.336	-56.408	1179.6	0.033
2014/3/29	0.338	-57.338	1179.6	0.032
2014/3/30	0.354	-57.875	1179.6	0.03
2014/3/31	0.352	-57.915	1179.6	0.027
2014/4/1	0.359	-57.741	1179.6	0.024
2014/4/2	0.371	-57.771	1179.6	0.022
2014/4/3	0.368	-58.774	1179.6	0.021
2014/4/4	0.363	-59.134	1179.6	0.02
2014/4/5	0.363	-59.287	1179.7	0.019
2014/4/6	0.362	-59.5	1179.7	0.016
2014/4/7	0.365	-59.681	1179.8	0.013
2014/4/8	0.368	-59.766	1179.8	0.01
2014/4/9	0.368	-59.588	1179.8	0.008
2014/4/10	0.361	-60.076	1179.9	0.007
2014/4/11	0.359	-60.35	1179.8	0.007
2014/4/12	0.359	-60.63	1179.8	0.007
2014/4/13	0.353	-60.544	1179.8	0.007
2014/4/14	0.356	-60.688	1179.8	0.007
2014/4/15	0.358	-60.448	1179.9	0.007
2014/4/16	0.356	-60.897	1179.9	0.007
2014/4/17	0.353	-62.492	1179.8	0.007
2014/4/18	0.357	-63.607	1179.8	0.008
2014/4/19	0.354	-63.185	1179.7	0.01
2014/4/20	0.358	-63.128	1179.6	0.011
2014/4/21	0.355	-63.047	1179.6	0.013
2014/4/22	0.36	-62.497	1179.5	0.014
2014/4/23	0.364	-62.317	1179.5	0.015
2014/4/24	0.364	-61.998	1179.5	0.014
2014/4/25	0.366	-61.694	1179.5	0.013
2014/4/26	0.359	-62.616	1179.4	0.012
2014/4/27	0.364	-62.76	1179.4	0.009
2014/4/28	0.363	-62.464	1179.3	0.007
2014/4/29	0.363	-62.318	1179.3	0.005
2014/4/30	0.362	-62.311	1179.3	0.005
2014/5/1	0.36	-62.397	1179.3	0.005
2014/5/2	0.357	-62.468	1179.3	0.005
2014/5/3	0.365	-61.469	1179.3	0.003
2014/5/4	0.365	-60.572	1179.3	0.001
2014/5/5	0.36	-61.355	1179.3	-0.002
2014/5/6	0.359	-60.443	1179.3	-0.004
2014/5/7	0.359	-60.534	1179.3	-0.005
2014/5/8	0.357	-61.181	1179.3	-0.006
2014/5/9	0.358	-61.576	1179.3	-0.006
2014/5/10	0.357	-61.341	1179.3	-0.006
2014/5/11	0.355	-60.422	1179.3	-0.005
2014/5/12	0.359	-61.304	1179.3	-0.005
2014/5/13	0.359	-61.631	1179.3	-0.005
2014/5/14	0.352	-61.517	1179.3	-0.005
2014/5/15	0.354	-61.829	1179.3	-0.004
2014/5/16	0.354	-61.142	1179.3	-0.002
2014/5/17	0.354	-60.436	1179.2	0.001
2014/5/18	0.352	-60.731	1179.2	0.004
2014/5/19	0.364	-61.828	1179.2	0.007
2014/5/20	0.368	-63.051	1179.3	0.008
2014/5/21	0.375	-63.166	1179.3	0.009
2014/5/22	0.379	-63.255	1179.4	0.009
2014/5/23	0.378	-63.242	1179.5	0.009
2014/5/24	0.377	-63.024	1179.5	0.009
2014/5/25	0.375	-63.874	1179.5	0.006
2014/5/26	0.383	-62.495	1179.5	0.005
2014/5/27	0.381	-63.369	1179.5	0.006
2014/5/28	0.379	-62.89	1179.5	0.009
2014/5/29	0.38	-63.096	1179.5	0.01
2014/5/30	0.378	-63.593	1179.5	0.01
2014/5/31	0.378	-64.51	1179.5	0.009
2014/6/1	0.375	-66.313	1179.5	0.006
2014/6/2	0.384	-67.53	1179.5	0.004
2014/6/3	0.386	-67.69	1179.4	0.004
2014/6/4	0.395	-68.172	1179.4	0.005
2014/6/5	0.395	-68.957	1179.3	0.005
2014/6/6	0.399	-68.348	1179.2	0.006
2014/6/7	0.403	-68.227	1179.2	0.006
2014/6/8	0.405	-68.081	1179.1	0.007
2014/6/9	0.4	-68.038	1179.1	0.007
2014/6/10	0.398	-67.394	1179.1	0.006
2014/6/11	0.39	-66.764	1179.1	0.005
2014/6/12	0.389	-66.374	1179.1	0.005
2014/6/13	0.387	-66.086	1179.1	0.007
2014/6/14	0.383	-66.062	1179	0.011
2014/6/15	0.382	-67.124	1179	0.015
2014/6/16	0.387	-67.474	1179.1	0.018
2014/6/17	0.375	-66.143	1179.2	0.02
2014/6/18	0.372	-65.899	1179.3	0.021
2014/6/19	0.362	-65.764	1179.4	0.022
2014/6/20	0.36	-65.519	1179.5	0.022
2014/6/21	0.355	-66.379	1179.6	0.022
2014/6/22	0.356	-66.288	1179.7	0.022
2014/6/23	0.358	-66.185	1179.8	0.022
2014/6/24	0.358	-65.858	1179.9	0.024
2014/6/25	0.349	-65.229	1179.9	0.027
2014/6/26	0.344	-62.601	1180	0.029
2014/6/27	0.34	-64.751	1180	0.03
2014/6/28	0.336	-66.952	1180	0.029
2014/6/29	0.339	-67.625	1180.1	0.028
2014/6/30	0.335	-67.356	1180.1	0.028
2014/7/1	0.333	-64.236	1180.1	0.029
2014/7/2	0.332	-65.984	1180	0.03
2014/7/3	0.337	-66.759	1179.9	0.03
2014/7/4	0.33	-62.702	1179.8	0.031
2014/7/5	0.336	-61.926	1179.7	0.031
2014/7/6	0.355	-66.422	1179.6	0.032
2014/7/7	0.33	-65.941	1179.6	0.031
2014/7/8	0.307	-62.777	1179.6	0.029
2014/7/9	0.278	-54.289	1179.5	0.028
2014/10/13	0.364	-40.514	1180.3	0.009
2014/10/14	0.363	-40.675	1180.2	0.01
2014/10/15	0.357	-40.972	1180.2	0.01
2014/10/16	0.354	-41.499	1180.1	0.009
2014/10/17	0.355	-41.561	1180.1	0.009
2014/10/18	0.356	-41.406	1180.1	0.01
2014/10/19	0.355	-41.363	1180	0.01
2014/10/20	0.355	-41.387	1180	0.011
2014/10/21	0.353	-41.361	1179.9	0.01
2014/10/22	0.352	-41.478	1179.9	0.009
2014/10/23	0.353	-41.153	1179.9	0.007
2014/10/24	0.353	-41.168	1179.9	0.006
2014/10/25	0.351	-41.216	1180	0.003
2014/10/26	0.351	-41.185	1180	0.001
2014/10/27	0.349	-42.204	1180.1	-0.001
2014/10/28	0.345	-41.494	1180.1	-0.003
2014/10/29	0.346	-44.007	1180.1	-0.004
2014/10/30	0.35	-45.138	1180.1	-0.006
2014/10/31	0.352	-45.738	1180.2	-0.007
2014/11/1	0.352	-46.653	1180.3	-0.007
2014/11/2	0.352	-46.698	1180.3	-0.007
2014/11/3	0.353	-46.403	1180.4	-0.007
2014/11/4	0.35	-46.105	1180.4	-0.009
2014/11/5	0.358	-46.621	1180.5	-0.012
2014/11/6	0.356	-46.268	1180.5	-0.014
2014/11/7	0.355	-46.362	1180.6	-0.015
2014/11/8	0.355	-47.228	1180.6	-0.014
2014/11/9	0.353	-47.762	1180.5	-0.012
2014/11/10	0.354	-47.709	1180.5	-0.01
2014/11/11	0.354	-48.038	1180.5	-0.01
2014/11/12	0.351	-48.265	1180.5	-0.01
2014/11/13	0.352	-47.981	1180.5	-0.01
2014/11/14	0.36	-48.196	1180.5	-0.009
2014/11/15	0.364	-48.322	1180.5	-0.007
2014/11/16	0.36	-48.778	1180.5	-0.005
2014/11/17	0.359	-49.198	1180.4	-0.004
2014/11/18	0.36	-48.97	1180.4	-0.004
2014/11/19	0.364	-48.535	1180.3	-0.003
2014/11/20	0.364	-48.252	1180.4	-0.004
2014/11/21	0.364	-47.3	1180.4	-0.004
2014/11/22	0.363	-46.747	1180.4	-0.005
2014/11/23	0.358	-46.294	1180.5	-0.005
2014/11/24	0.354	-46.314	1180.5	-0.004
2014/11/25	0.351	-46.63	1180.4	-0.003
2014/11/26	0.351	-46.37	1180.4	-0.002
2014/11/27	0.36	-41.829	1180.4	-0.001
2014/11/28	0.358	-43.947	1180.4	-0.001
2014/11/29	0.356	-42.997	1180.4	0
2014/11/30	0.349	-43.012	1180.5	0
2014/12/1	0.347	-42.32	1180.5	0
2014/12/2	0.35	-42.384	1180.5	-0.002
2014/12/3	0.353	-42.417	1180.5	-0.004
2014/12/4	0.358	-41.757	1180.5	-0.006
2014/12/5	0.358	-42.047	1180.5	-0.005
2014/12/6	0.359	-42.612	1180.5	-0.003
2014/12/7	0.365	-42.492	1180.4	-0.001
2014/12/8	0.365	-42.434	1180.4	0
2014/12/9	0.364	-42.525	1180.4	0
2014/12/10	0.364	-42.823	1180.5	-0.001
2014/12/11	0.367	-42.956	1180.5	0
2014/12/12	0.368	-42.894	1180.6	0.002
2014/12/13	0.371	-43.326	1180.6	0.004
2014/12/14	0.373	-43.288	1180.6	0.007
2014/12/15	0.372	-43.517	1180.6	0.009
2014/12/16	0.381	-42.11	1180.7	0.012
2014/12/17	0.382	-42.126	1180.7	0.014
2014/12/18	0.383	-42.149	1180.8	0.016
2014/12/19	0.38	-42.273	1180.9	0.018
2014/12/20	0.379	-42.319	1181	0.018
2014/12/21	0.379	-43.184	1181.1	0.019
2014/12/22	0.376	-44.085	1181	0.021
2014/12/23	0.381	-44.391	1181	0.022
2014/12/24	0.384	-44.483	1180.9	0.023
2014/12/25	0.382	-44.914	1180.9	0.024
2014/12/26	0.379	-44.936	1180.9	0.024
2014/12/27	0.38	-45.036	1180.9	0.024
2014/12/28	0.377	-44.695	1180.8	0.024
2014/12/29	0.376	-44.786	1180.8	0.023
2014/12/30	0.378	-44.721	1180.8	0.022
2014/12/31	0.376	-44.721	1180.7	0.021
2015/1/1	0.374	-44.633	1180.7	0.022
2015/1/2	0.373	-44.52	1180.6	0.024
2015/1/3	0.371	-44.622	1180.5	0.025
2015/1/4	0.367	-44.794	1180.4	0.026
2015/1/5	0.368	-44.911	1180.4	0.026
2015/1/6	0.369	-44.815	1180.4	0.024
2015/1/7	0.366	-44.548	1180.4	0.023
2015/1/8	0.366	-44.201	1180.4	0.023
2015/1/9	0.365	-44.02	1180.4	0.024
2015/1/10	0.365	-44.075	1180.4	0.026
2015/1/11	0.363	-44.105	1180.5	0.028
2015/1/12	0.361	-43.679	1180.5	0.031
2015/1/13	0.36	-43.605	1180.5	0.035
2015/1/14	0.356	-43.399	1180.6	0.039
2015/1/15	0.355	-43.284	1180.8	0.042
2015/1/16	0.354	-43.893	1180.9	0.044
2015/1/17	0.352	-44.022	1181.1	0.046
2015/1/18	0.353	-44.359	1181.2	0.047
2015/1/19	0.353	-44.28	1181.2	0.048
2015/1/20	0.355	-44.2	1181.2	0.049
2015/1/21	0.358	-44.134	1181.2	0.048
2015/1/22	0.356	-43.923	1181.2	0.048
2015/1/23	0.354	-43.552	1181.2	0.047
2015/1/24	0.357	-42.916	1181.2	0.045
2015/1/25	0.356	-42.699	1181.2	0.044
2015/1/26	0.356	-43.021	1181.1	0.041
2015/1/27	0.357	-42.427	1181.1	0.039
2015/1/28	0.356	-42.608	1181	0.039
2015/1/29	0.355	-42.415	1181	0.04
2015/1/30	0.352	-42.358	1180.9	0.042
2015/1/31	0.35	-42.73	1180.8	0.042
2015/2/1	0.351	-42.969	1180.7	0.041
2015/2/2	0.353	-43.006	1180.6	0.039
2015/2/3	0.355	-42.997	1180.6	0.036
2015/2/4	0.355	-42.814	1180.5	0.035
2015/2/5	0.357	-42.796	1180.5	0.034
2015/2/6	0.358	-42.548	1180.5	0.035
2015/2/7	0.364	-41.583	1180.4	0.036
2015/2/8	0.361	-40.602	1180.4	0.037
2015/2/9	0.356	-40.32	1180.4	0.038
2015/2/10	0.355	-39.877	1180.4	0.04
2015/2/11	0.358	-40.229	1180.4	0.042
2015/2/12	0.354	-40.809	1180.5	0.045
2015/2/13	0.355	-41.392	1180.6	0.046
2015/2/14	0.352	-41.742	1180.7	0.047
2015/2/15	0.354	-41.323	1180.8	0.048
2015/2/16	0.353	-40.896	1180.9	0.049
2015/2/17	0.355	-42.111	1180.9	0.049
2015/2/18	0.354	-41.959	1181	0.048
2015/2/19	0.352	-43.292	1181	0.047
2015/2/20	0.353	-43.405	1181.1	0.045
2015/2/21	0.357	-44.187	1181.1	0.043
2015/2/22	0.352	-44.389	1181.1	0.039
2015/2/23	0.359	-43.275	1181.1	0.035
2015/2/24	0.363	-43.946	1181.1	0.032
2015/2/25	0.361	-43.881	1181.1	0.031
2015/2/26	0.362	-44.139	1181	0.031
2015/2/27	0.361	-43.06	1181	0.03
2015/2/28	0.356	-43.196	1180.9	0.029
2015/3/1	0.358	-42.771	1180.9	0.027
2015/3/2	0.358	-42.643	1180.8	0.024
2015/3/3	0.357	-42.85	1180.8	0.022
2015/3/4	0.358	-42.587	1180.7	0.02
2015/3/5	0.356	-42.989	1180.7	0.021
2015/3/6	0.36	-43.351	1180.6	0.021
2015/3/7	0.358	-43.538	1180.5	0.021
