2013/6/8   	0.441	2.957	1167.5	-0.005
2013/6/9   	0.442	2.9	1167.4	-0.006
2013/6/10   	0.44	2.482	1167.4	-0.009
2013/6/11   	0.438	3.117	1167.4	-0.012
2013/6/12   	0.436	2.493	1167.3	-0.014
2013/6/13   	0.432	2.096	1167.3	-0.014
2013/6/14   	0.434	1.674	1167.2	-0.014
2013/6/15   	0.435	1.293	1167.1	-0.014
2013/6/16   	0.441	1.89	1167	-0.014
2013/6/17   	0.442	2.063	1167	-0.013
2013/6/18   	0.436	2.026	1166.9	-0.013
2013/6/19   	0.436	2.287	1166.8	-0.013
2013/6/20   	0.438	2.064	1166.7	-0.015
2013/6/21   	0.44	2.603	1166.6	-0.016
2013/6/22   	0.439	2.643	1166.6	-0.015
2013/6/23   	0.441	2.905	1166.5	-0.012
2013/6/24   	0.444	3.437	1166.5	-0.008
2013/6/25   	0.443	3.25	1166.5	-0.005
2013/6/26   	0.445	3.466	1166.6	-0.003
2013/6/27   	0.447	3.598	1166.6	-0.002
2013/6/28   	0.45	3.819	1166.6	-0.002
2013/6/29   	0.449	3.663	1166.6	-0.001
2013/6/30   	0.452	4.57	1166.6	-0.001
2013/7/1   	0.452	5.009	1166.7	-0.001
2013/7/2   	0.456	4.286	1166.8	0
2013/7/3   	0.451	4.755	1166.9	0.001
2013/7/4   	0.443	4.414	1167	0.003
2013/7/5   	0.438	4.377	1167.1	0.005
2013/7/6   	0.44	4.242	1167.2	0.006
2013/7/7   	0.442	4.782	1167.2	0.005
2013/7/8   	0.442	5.196	1167.2	0.002
2013/7/9   	0.44	4.997	1167.3	0
2013/7/10   	0.442	5.26	1167.3	0
2013/7/11   	0.44	5.25	1167.3	0
2013/7/12   	0.441	5.706	1167.2	0
2013/7/13   	0.44	6.135	1167.2	0
2013/7/14   	0.438	6.028	1167.1	-0.001
2013/7/15   	0.438	6.489	1167.1	-0.001
2013/7/16   	0.436	6.497	1167.1	0.001
2013/7/17   	0.432	6.212	1167	0.001
2013/7/18   	0.433	5.942	1166.9	0.001
2013/7/19   	0.426	6.205	1166.8	0.002
2013/7/20   	0.425	5.884	1166.7	0.004
2013/7/21   	0.426	5.2	1166.6	0.008
2013/7/22   	0.425	5.459	1166.6	0.013
2013/7/23   	0.423	5.137	1166.6	0.017
2013/7/24   	0.421	4.672	1166.6	0.02
2013/7/25   	0.424	4.713	1166.6	0.022
2013/7/26   	0.425	5.117	1166.6	0.023
2013/7/27   	0.423	5.414	1166.6	0.025
2013/7/28   	0.421	4.992	1166.5	0.026
2013/7/29   	0.423	5.075	1166.6	0.028
2013/7/30   	0.423	4.952	1166.6	0.03
2013/7/31   	0.426	4.627	1166.7	0.033
2013/8/1   	0.427	4.9	1166.7	0.036
2013/8/2   	0.438	4.729	1166.7	0.038
2013/8/3   	0.432	5.204	1166.7	0.038
2013/8/4   	0.434	5.895	1166.8	0.037
2013/8/5   	0.434	5.572	1166.8	0.035
2013/8/6   	0.426	5.229	1166.9	0.033
2013/8/7   	0.432	5.419	1166.9	0.033
2013/8/8   	0.432	5.706	1166.9	0.034
2013/8/9   	0.425	7.122	1166.9	0.033
2013/8/10   	0.425	7.02	1167	0.031
2013/8/11   	0.427	7.803	1167.1	0.03
2013/8/12   	0.435	8.695	1167.1	0.029
2013/8/13   	0.432	9.083	1167.1	0.028
2013/8/14   	0.434	9.162	1167.1	0.027
2013/8/15   	0.44	9.283	1167	0.027
2013/8/16   	0.446	9.78	1167	0.028
2013/8/17   	0.448	9.317	1167	0.03
2013/8/18   	0.454	9.125	1167	0.034
2013/8/19   	0.45	8.411	1167	0.038
2013/8/20   	0.444	8.229	1167	0.042
2013/8/21   	0.448	7.828	1167	0.045
2013/8/22   	0.445	7.527	1167	0.046
2013/8/23   	0.441	8.312	1167	0.047
2013/8/24   	0.441	8.643	1166.9	0.048
2013/8/25   	0.442	8.729	1166.9	0.05
2013/8/26   	0.439	8.574	1166.9	0.052
2013/8/27   	0.441	8.491	1166.9	0.055
2013/8/28   	0.436	7.817	1166.9	0.057
2013/8/29   	0.43	7.84	1166.8	0.059
2013/8/30   	0.425	7.928	1166.8	0.06
2013/8/31   	0.429	7.148	1166.7	0.059
2013/9/1   	0.419	6.637	1166.7	0.057
2013/9/2   	0.431	4.913	1166.7	0.056
2013/9/3   	0.431	4.023	1166.7	0.055
2013/9/4   	0.437	3.714	1166.7	0.055
2013/9/5   	0.437	3.198	1166.7	0.054
2013/9/6   	0.432	3.395	1166.7	0.053
2013/9/7   	0.432	3.284	1166.8	0.051
2013/9/8   	0.439	2.967	1166.9	0.049
2013/9/9   	0.439	3.779	1166.9	0.047
2013/9/10   	0.44	2.731	1167	0.046
2013/9/11   	0.428	1.651	1167	0.043
2013/9/12   	0.431	2.267	1167	0.041
2013/9/13   	0.424	1.579	1167.1	0.04
2013/9/14   	0.414	1.7	1167.1	0.039
2013/9/15   	0.403	1.47	1167.2	0.041
2013/9/16   	0.401	2.457	1167.3	0.042
2013/9/17   	0.394	2.004	1167.3	0.043
2013/9/18   	0.395	2.976	1167.4	0.044
2013/9/19   	0.401	3.742	1167.4	0.044
2013/9/20   	0.398	3.873	1167.4	0.043
2013/9/21   	0.399	4.974	1167.4	0.043
2013/9/22   	0.402	5.053	1167.4	0.043
2013/9/23   	0.394	4.661	1167.4	0.045
2013/9/24   	0.389	4.487	1167.4	0.047
2013/9/25   	0.383	4.954	1167.4	0.049
2013/9/26   	0.375	5.413	1167.3	0.049
2013/9/27   	0.373	7.269	1167.3	0.047
2013/9/28   	0.383	8.076	1167.2	0.045
2013/9/29   	0.388	8.557	1167.2	0.043
2013/9/30   	0.383	9.259	1167.2	0.042
2013/10/1   	0.383	9.42	1167.1	0.042
2013/10/2   	0.376	9.632	1167.1	0.042
2013/10/3   	0.376	9.928	1167	0.041
2013/10/4   	0.368	10.619	1167	0.039
2013/10/5   	0.367	11.671	1167.1	0.037
2013/10/6   	0.367	11.943	1167.1	0.035
2013/10/7   	0.368	11.861	1167.1	0.033
2013/10/8   	0.365	11.653	1167.1	0.03
2013/10/9   	0.361	11.481	1167.1	0.028
2013/10/10   	0.361	12.004	1167.1	0.026
2013/10/11   	0.364	11.331	1167.2	0.025
2013/10/12   	0.368	11.224	1167.3	0.024
2013/10/13   	0.374	10.849	1167.3	0.023
2013/10/14   	0.38	9.773	1167.4	0.022
2013/10/15   	0.385	9.995	1167.5	0.021
2013/10/16   	0.389	10.159	1167.5	0.017
2013/10/17   	0.391	10.627	1167.5	0.014
2013/10/18   	0.393	10.629	1167.6	0.012
2013/10/19   	0.396	10.984	1167.6	0.011
2013/10/20   	0.394	10.136	1167.6	0.012
2013/10/21   	0.384	10.394	1167.7	0.014
2013/10/22   	0.382	10.568	1167.7	0.015
2013/10/23   	0.379	10.453	1167.8	0.016
2013/10/24   	0.376	10.151	1167.8	0.015
2013/10/25   	0.378	9.933	1167.8	0.014
2013/10/26   	0.381	10.802	1167.8	0.013
2013/10/27   	0.377	9.331	1167.9	0.012
2013/10/28   	0.374	8.521	1167.8	0.012
2013/10/29   	0.371	7.784	1167.8	0.013
2013/10/30   	0.368	6.055	1167.8	0.013
2013/10/31   	0.372	6.722	1167.8	0.012
2013/11/1   	0.37	8.066	1167.8	0.009
2013/11/2   	0.37	8.215	1167.8	0.006
2013/11/3   	0.371	8.257	1167.8	0.002
2013/11/4   	0.372	8.418	1167.8	-0.001
2013/11/5   	0.368	8.295	1167.8	-0.003
2013/11/6   	0.365	8.566	1167.7	-0.004
2013/11/7   	0.363	8.642	1167.7	-0.004
2013/11/8   	0.361	7.9	1167.7	-0.004
2013/11/9   	0.364	7.254	1167.7	-0.004
2013/11/10   	0.363	6.293	1167.7	-0.005
2013/11/11   	0.359	5.942	1167.7	-0.006
2013/11/12   	0.361	5.864	1167.7	-0.008
2013/11/13   	0.362	5.567	1167.6	-0.01
2013/11/14   	0.369	5.376	1167.6	-0.013
2013/11/15   	0.365	5.048	1167.6	-0.016
2013/11/16   	0.368	4.555	1167.6	-0.016
2013/11/17   	0.37	4.16	1167.7	-0.016
2013/11/18   	0.368	3.914	1167.7	-0.014
2013/11/19   	0.368	4.401	1167.8	-0.012
2013/11/20   	0.376	3.919	1167.8	-0.012
2013/11/21   	0.378	4.03	1167.9	-0.013
2013/11/22   	0.38	3.819	1167.9	-0.013
2013/11/23   	0.38	3.844	1168	-0.013
2013/11/24   	0.378	3.323	1168.1	-0.011
2013/11/25   	0.379	2.183	1168.1	-0.008
2013/11/26   	0.383	1.453	1168.1	-0.005
2013/11/27   	0.387	1.41	1168.2	-0.004
2013/11/28   	0.395	1.283	1168.2	-0.003
2013/11/29   	0.396	2.686	1168.3	-0.005
2013/11/30   	0.398	2.212	1168.4	-0.008
2013/12/1   	0.4	1.583	1168.5	-0.011
2013/12/2   	0.402	1.645	1168.5	-0.014
2013/12/3   	0.398	1.997	1168.5	-0.016
2013/12/4   	0.394	1.853	1168.4	-0.015
2013/12/5   	0.391	1.525	1168.4	-0.014
2013/12/6   	0.39	0.946	1168.3	-0.013
2013/12/7   	0.388	0.558	1168.3	-0.012
2013/12/8   	0.39	0.934	1168.2	-0.012
2013/12/9   	0.387	1.031	1168.1	-0.013
2013/12/10   	0.391	1.623	1168	-0.014
2013/12/11   	0.395	1.325	1167.9	-0.015
2013/12/12   	0.395	1.748	1167.9	-0.016
2013/12/13   	0.396	1.554	1167.8	-0.015
2013/12/14   	0.393	1.756	1167.8	-0.013
2013/12/15   	0.39	2.23	1167.8	-0.01
2013/12/16   	0.391	2.876	1167.8	-0.007
2013/12/17   	0.386	3.087	1167.8	-0.006
2013/12/18   	0.384	3.137	1167.8	-0.006
2013/12/19   	0.382	2.82	1167.8	-0.007
2013/12/20   	0.379	2.284	1167.8	-0.008
2013/12/21   	0.378	1.862	1167.9	-0.007
2013/12/22   	0.381	1.552	1167.9	-0.005
2013/12/23   	0.384	1.361	1167.9	-0.002
2013/12/24   	0.384	1.689	1167.9	0
2013/12/25   	0.383	1.961	1168	0.003
2013/12/26   	0.384	1.256	1168.1	0.007
2013/12/27   	0.384	2.007	1168.3	0.009
2013/12/28   	0.382	2.661	1168.4	0.01
2013/12/29   	0.381	2.838	1168.5	0.009
2013/12/30   	0.381	3.098	1168.6	0.008
2013/12/31   	0.376	2.853	1168.6	0.008
2014/1/1   	0.37	2.784	1168.6	0.009
2014/1/2   	0.369	2.692	1168.6	0.011
2014/1/3   	0.369	2.53	1168.6	0.011
2014/1/4   	0.369	2.301	1168.5	0.01
2014/1/5   	0.366	2.697	1168.5	0.009
2014/1/6   	0.371	3.504	1168.4	0.007
2014/1/7   	0.372	3.684	1168.3	0.005
2014/1/8   	0.374	3.5	1168.2	0.005
2014/1/9   	0.373	3.788	1168.2	0.006
2014/1/10   	0.368	4.64	1168.1	0.01
2014/1/11   	0.37	4.675	1168.1	0.014
2014/1/12   	0.372	4.788	1168	0.019
2014/1/13   	0.371	3.75	1168	0.021
2014/1/14   	0.369	4.12	1167.9	0.022
2014/1/15   	0.37	3.394	1167.8	0.022
2014/1/16   	0.374	3.336	1167.8	0.021
2014/1/17   	0.375	3.251	1167.8	0.02
2014/1/18   	0.377	2.872	1167.8	0.022
2014/1/19   	0.385	2.591	1167.7	0.024
2014/1/20   	0.384	2.971	1167.7	0.026
2014/1/21   	0.386	4.081	1167.7	0.027
2014/1/22   	0.385	3.541	1167.7	0.029
2014/1/23   	0.389	3.157	1167.8	0.032
2014/1/24   	0.388	4.43	1167.9	0.035
2014/1/25   	0.388	4.434	1167.9	0.036
2014/1/26   	0.383	4.113	1168	0.036
2014/1/27   	0.382	4.398	1168	0.036
2014/1/28   	0.383	4.006	1168.1	0.038
2014/1/29   	0.382	3.285	1168.1	0.04
2014/1/30   	0.386	3.568	1168.1	0.042
2014/1/31   	0.386	3.541	1168.1	0.042
2014/2/1   	0.387	3.879	1168.2	0.041
2014/2/2   	0.394	4.578	1168.2	0.039
2014/2/3   	0.396	4.182	1168.2	0.036
2014/2/4   	0.399	4.677	1168.2	0.033
2014/2/5   	0.398	4.866	1168.1	0.031
2014/2/6   	0.396	5.406	1168.1	0.031
2014/2/7   	0.394	5.919	1168.1	0.033
2014/2/8   	0.395	6.357	1168.1	0.036
2014/2/9   	0.392	6.345	1168.1	0.039
2014/2/10   	0.387	5.847	1168	0.04
2014/2/11   	0.384	5.528	1167.9	0.039
2014/2/12   	0.383	4.847	1167.9	0.038
2014/2/13   	0.385	5.001	1167.8	0.037
2014/2/14   	0.387	4.686	1167.8	0.038
2014/2/15   	0.386	4.479	1167.7	0.04
2014/2/16   	0.39	5.012	1167.6	0.042
2014/2/17   	0.396	5.692	1167.6	0.046
2014/2/18   	0.394	5.465	1167.6	0.047
2014/2/19   	0.393	5.969	1167.5	0.048
2014/2/20   	0.393	6.174	1167.5	0.048
2014/2/21   	0.394	6.35	1167.5	0.048
2014/2/22   	0.391	6.452	1167.5	0.048
2014/2/23   	0.391	6.42	1167.4	0.047
2014/2/24   	0.388	6.61	1167.4	0.046
2014/2/25   	0.383	6.595	1167.3	0.047
2014/2/26   	0.384	6.298	1167.3	0.048
2014/2/27   	0.381	5.948	1167.3	0.05
2014/2/28   	0.383	6.148	1167.4	0.05
2014/3/1   	0.386	5.73	1167.4	0.049
2014/3/2   	0.386	5.762	1167.5	0.047
2014/3/3   	0.387	6.065	1167.5	0.044
2014/3/4   	0.385	5.992	1167.5	0.04
2014/3/5   	0.388	6.037	1167.5	0.037
2014/3/6   	0.391	5.958	1167.5	0.036
2014/3/7   	0.393	5.563	1167.6	0.036
2014/3/8   	0.396	5.481	1167.6	0.035
2014/3/9   	0.393	5.787	1167.6	0.034
2014/3/10   	0.39	5.704	1167.6	0.032
2014/3/11   	0.391	5.925	1167.6	0.03
2014/3/12   	0.391	5.593	1167.6	0.028
2014/3/13   	0.392	5.439	1167.6	0.028
2014/3/14   	0.392	5.673	1167.6	0.028
2014/3/15   	0.394	5.663	1167.5	0.03
2014/3/16   	0.396	5.813	1167.5	0.031
2014/3/17   	0.398	5.573	1167.4	0.033
2014/3/18   	0.402	5.067	1167.4	0.033
2014/3/19   	0.402	5.387	1167.4	0.033
2014/3/20   	0.403	6.078	1167.4	0.034
2014/3/21   	0.406	5.892	1167.3	0.033
2014/3/22   	0.405	6.133	1167.2	0.032
2014/3/23   	0.405	6.412	1167.1	0.032
2014/3/24   	0.407	6.935	1167	0.032
2014/3/25   	0.404	6.574	1166.9	0.033
2014/3/26   	0.411	6.516	1166.9	0.034
2014/3/27   	0.413	6.899	1166.8	0.034
2014/3/28   	0.411	6.691	1166.8	0.033
2014/3/29   	0.413	6.662	1166.8	0.032
2014/3/30   	0.41	6.223	1166.7	0.03
2014/3/31   	0.412	6.012	1166.7	0.027
2014/4/1   	0.415	5.984	1166.7	0.024
2014/4/2   	0.422	5.407	1166.7	0.022
2014/4/3   	0.424	6.128	1166.8	0.021
2014/4/4   	0.424	6.487	1166.8	0.02
2014/4/5   	0.424	7	1166.8	0.019
2014/4/6   	0.422	8.05	1166.9	0.016
2014/4/7   	0.421	8.207	1166.9	0.013
2014/4/8   	0.422	7.981	1167	0.01
2014/4/9   	0.426	8.363	1167	0.008
2014/4/10   	0.412	7.898	1167	0.007
2014/4/11   	0.41	7.668	1167	0.007
2014/4/12   	0.411	7.727	1167	0.007
2014/4/13   	0.419	6.891	1167	0.007
2014/4/14   	0.417	7.303	1167	0.007
2014/4/15   	0.42	7.005	1167	0.007
2014/4/16   	0.418	6.897	1167	0.007
2014/4/17   	0.416	7.453	1167	0.007
2014/4/18   	0.42	7.368	1167	0.008
2014/4/19   	0.417	8.376	1166.9	0.01
2014/4/20   	0.418	9.012	1166.8	0.011
2014/4/21   	0.419	9.052	1166.7	0.013
2014/4/22   	0.414	9.589	1166.7	0.014
2014/4/23   	0.414	8.545	1166.7	0.014
2014/4/24   	0.41	8.798	1166.7	0.014
2014/4/25   	0.398	8.221	1166.6	0.013
2014/4/26   	0.401	8.104	1166.6	0.011
2014/4/27   	0.404	8.341	1166.5	0.009
2014/4/28   	0.405	7.835	1166.5	0.007
2014/4/29   	0.408	8.276	1166.5	0.005
2014/4/30   	0.405	8.196	1166.5	0.005
2014/5/1   	0.403	8.424	1166.4	0.005
2014/5/2   	0.397	8.678	1166.4	0.005
2014/5/3   	0.402	8.691	1166.4	0.003
2014/5/4   	0.398	8.036	1166.4	0.001
2014/5/5   	0.399	8.955	1166.5	-0.002
2014/5/6   	0.394	9.088	1166.5	-0.004
2014/5/7   	0.394	8.907	1166.5	-0.005
2014/5/8   	0.382	8.688	1166.5	-0.006
2014/5/9   	0.389	7.544	1166.4	-0.006
2014/5/10   	0.389	8.034	1166.4	-0.006
2014/5/11   	0.391	8.348	1166.4	-0.005
2014/5/12   	0.39	8.8	1166.4	-0.005
2014/5/13   	0.384	8.475	1166.5	-0.005
2014/5/14   	0.382	8.277	1166.5	-0.005
2014/5/15   	0.384	8.287	1166.5	-0.004
2014/5/16   	0.383	8.139	1166.4	-0.002
2014/5/17   	0.384	8.352	1166.4	0.001
2014/5/18   	0.382	7.167	1166.4	0.004
2014/5/19   	0.384	6.714	1166.4	0.007
2014/5/20   	0.378	5.63	1166.4	0.008
2014/5/21   	0.382	5.542	1166.5	0.009
2014/5/22   	0.384	4.753	1166.6	0.009
2014/5/23   	0.383	4.957	1166.6	0.01
2014/5/24   	0.384	5.838	1166.7	0.009
2014/5/25   	0.383	6.376	1166.7	0.007
2014/5/26   	0.381	6.484	1166.7	0.005
2014/5/27   	0.381	6.019	1166.7	0.006
2014/5/28   	0.378	6.393	1166.7	0.009
2014/5/29   	0.377	5.531	1166.7	0.01
2014/5/30   	0.378	4.8	1166.7	0.01
2014/5/31   	0.378	4.606	1166.6	0.009
2014/6/1   	0.375	4.697	1166.6	0.006
2014/6/2   	0.379	4.312	1166.6	0.005
2014/6/3   	0.38	3.646	1166.6	0.004
2014/6/4   	0.38	2.084	1166.6	0.005
2014/6/5   	0.384	1.752	1166.5	0.005
2014/6/6   	0.394	1.659	1166.4	0.006
2014/6/7   	0.395	1.693	1166.3	0.006
2014/6/8   	0.394	2.098	1166.3	0.007
2014/6/9   	0.391	2.679	1166.3	0.007
2014/6/10   	0.388	2.63	1166.3	0.006
2014/6/11   	0.387	2.625	1166.3	0.005
2014/6/12   	0.381	2.277	1166.3	0.005
2014/6/13   	0.379	2.151	1166.2	0.007
2014/6/14   	0.376	2.223	1166.2	0.011
2014/6/15   	0.373	2.195	1166.2	0.015
2014/6/16   	0.381	1.07	1166.3	0.018
2014/6/17   	0.38	1.538	1166.4	0.02
2014/6/18   	0.387	1.25	1166.5	0.021
2014/6/19   	0.388	2.08	1166.6	0.022
2014/6/20   	0.389	2.271	1166.6	0.022
2014/6/21   	0.391	2.596	1166.7	0.022
2014/6/22   	0.394	2.525	1166.8	0.022
2014/6/23   	0.394	2.567	1166.9	0.022
2014/6/24   	0.391	2.39	1167	0.024
2014/6/25   	0.394	2.016	1167.1	0.027
2014/6/26   	0.388	2.396	1167.1	0.029
2014/6/27   	0.387	2.544	1167.2	0.03
2014/6/28   	0.388	2.826	1167.2	0.029
2014/6/29   	0.389	3.632	1167.2	0.028
2014/6/30   	0.39	3.979	1167.2	0.028
2014/7/1   	0.387	4.343	1167.2	0.029
2014/7/2   	0.384	4.624	1167.1	0.03
2014/7/3   	0.387	5.35	1167.1	0.03
2014/7/4   	0.391	6.038	1167	0.031
2014/7/5   	0.391	6.708	1166.8	0.03
2014/7/6   	0.389	6.414	1166.8	0.031
2014/7/7   	0.389	7.178	1166.7	0.031
2014/7/8   	0.39	6.391	1166.7	0.029
2014/7/9   	0.393	6.313	1166.7	0.028
2014/7/10   	0.391	6.08	1166.7	0.027
2014/7/11   	0.389	5.903	1166.6	0.028
2014/7/12   	0.391	5.873	1166.5	0.031
2014/7/13   	0.39	5.959	1166.5	0.034
2014/7/14   	0.391	6.208	1166.5	0.038
2014/7/15   	0.389	7.13	1166.6	0.039
2014/7/16   	0.386	7.599	1166.7	0.04
2014/7/17   	0.387	7.5	1166.8	0.04
2014/7/18   	0.389	7.431	1166.8	0.04
2014/7/19   	0.385	7.328	1166.9	0.04
2014/7/20   	0.374	6.361	1166.9	0.042
2014/7/21   	0.372	6.684	1167	0.045
2014/7/22   	0.371	5.324	1167.2	0.048
2014/7/23   	0.369	5.445	1167.2	0.051
2014/7/24   	0.37	5.115	1167.3	0.052
2014/7/25   	0.367	5.034	1167.4	0.052
2014/7/26   	0.365	4.94	1167.5	0.051
2014/7/27   	0.37	5.234	1167.5	0.05
2014/7/28   	0.371	5.162	1167.6	0.05
2014/7/29   	0.372	4.63	1167.6	0.05
2014/7/30   	0.374	4.648	1167.6	0.05
2014/7/31   	0.373	4.086	1167.5	0.049
2014/8/1   	0.369	4.235	1167.5	0.048
2014/8/2   	0.368	4.002	1167.5	0.048
2014/8/3   	0.37	4.188	1167.4	0.047
2014/8/4   	0.366	3.88	1167.4	0.046
2014/8/5   	0.369	3.653	1167.3	0.045
2014/8/6   	0.37	3.667	1167.3	0.043
2014/8/7   	0.373	4.301	1167.3	0.042
2014/8/8   	0.374	4.282	1167.2	0.043
2014/8/9   	0.377	4.906	1167.1	0.044
2014/8/10   	0.376	5.175	1167	0.046
2014/8/11   	0.377	5.416	1167	0.048
2014/8/12   	0.372	5.362	1167.1	0.049
2014/8/13   	0.374	5.261	1167.1	0.049
2014/8/14   	0.379	5.494	1167.1	0.049
2014/8/15   	0.378	6.146	1167.1	0.048
2014/8/16   	0.381	7.235	1167.1	0.048
2014/8/17   	0.379	7.218	1167.1	0.051
2014/8/18   	0.384	7.284	1167.1	0.054
2014/8/19   	0.398	8.195	1167.1	0.058
2014/8/20   	0.399	8.477	1167.1	0.06
2014/8/21   	0.398	8.658	1167.2	0.06
2014/8/22   	0.401	8.172	1167.2	0.059
2014/8/23   	0.406	8.745	1167.3	0.058
2014/8/24   	0.404	8.191	1167.3	0.057
2014/8/25   	0.403	7.96	1167.4	0.056
2014/8/26   	0.398	8.265	1167.4	0.055
2014/8/27   	0.394	8.485	1167.4	0.053
2014/8/28   	0.392	8.016	1167.5	0.051
2014/8/29   	0.385	7.479	1167.5	0.049
2014/8/30   	0.391	7.16	1167.6	0.047
2014/8/31   	0.39	6.893	1167.6	0.045
2014/9/1   	0.389	7.019	1167.6	0.041
2014/9/2   	0.39	6.539	1167.6	0.038
2014/9/3   	0.394	6.323	1167.6	0.035
2014/9/4   	0.397	6.483	1167.6	0.034
2014/9/5   	0.396	6.175	1167.5	0.033
2014/9/6   	0.396	5.581	1167.5	0.033
2014/9/7   	0.4	5.34	1167.5	0.034
2014/9/8   	0.406	4.96	1167.5	0.035
2014/9/9   	0.409	5.227	1167.5	0.037
2014/9/10   	0.409	5.65	1167.5	0.036
2014/9/11   	0.416	5.574	1167.4	0.035
2014/9/12   	0.414	5.368	1167.4	0.035
2014/9/13   	0.414	4.92	1167.3	0.035
2014/9/14   	0.409	5.001	1167.3	0.038
2014/9/15   	0.406	4.909	1167.2	0.04
2014/9/16   	0.405	5.381	1167.1	0.043
2014/9/17   	0.399	5.122	1167.1	0.043
2014/9/18   	0.398	5.266	1167	0.043
2014/9/19   	0.395	4.906	1167	0.042
2014/9/20   	0.397	5.54	1167	0.041
2014/9/21   	0.395	5.299	1167	0.04
2014/9/22   	0.397	5.109	1167	0.039
2014/9/23   	0.401	5.541	1167	0.038
2014/9/24   	0.402	5.879	1167	0.036
2014/9/25   	0.4	5.454	1167.1	0.034
2014/9/26   	0.405	6.152	1167.1	0.031
2014/9/27   	0.404	6.579	1167.2	0.029
2014/9/28   	0.407	6.614	1167.3	0.026
2014/9/29   	0.403	6.907	1167.4	0.021
2014/9/30   	0.403	6.664	1167.4	0.017
2014/10/1   	0.401	6.151	1167.4	0.013
2014/10/2   	0.4	6.077	1167.5	0.01
2014/10/3   	0.401	5.686	1167.5	0.008
2014/10/4   	0.399	5.324	1167.5	0.007
2014/10/5   	0.403	5.596	1167.5	0.007
2014/10/6   	0.403	6.076	1167.6	0.008
2014/10/7   	0.402	6.097	1167.6	0.008
2014/10/8   	0.4	6.192	1167.7	0.007
2014/10/9   	0.4	6.201	1167.7	0.005
2014/10/10   	0.4	6.59	1167.7	0.004
2014/10/11   	0.392	7.418	1167.6	0.005
2014/10/12   	0.39	8.056	1167.5	0.007
2014/10/13   	0.387	8.094	1167.5	0.009
2014/10/14   	0.39	7.571	1167.4	0.01
2014/10/15   	0.387	7.139	1167.3	0.01
2014/10/16   	0.382	6.747	1167.3	0.009
2014/10/17   	0.383	6.776	1167.3	0.009
2014/10/18   	0.386	6.751	1167.2	0.01
2014/10/19   	0.388	6.541	1167.2	0.01
2014/10/20   	0.385	6.786	1167.1	0.011
2014/10/21   	0.385	7.089	1167.1	0.01
2014/10/22   	0.388	7.163	1167	0.009
2014/10/23   	0.39	7.419	1167	0.007
2014/10/24   	0.39	7.513	1167.1	0.006
2014/10/25   	0.386	7.153	1167.1	0.004
2014/10/26   	0.386	7.234	1167.2	0.001
2014/10/27   	0.384	7.138	1167.2	-0.001
2014/10/28   	0.385	7.314	1167.3	-0.003
2014/10/29   	0.38	6.993	1167.3	-0.004
2014/10/30   	0.381	6.717	1167.3	-0.006
2014/10/31   	0.376	6.458	1167.3	-0.007
2014/11/1   	0.375	6.039	1167.4	-0.007
2014/11/2   	0.375	5.726	1167.5	-0.007
2014/11/3   	0.373	5.945	1167.5	-0.007
2014/11/4   	0.374	5.572	1167.6	-0.009
2014/11/5   	0.379	5.218	1167.6	-0.012
2014/11/6   	0.38	5.651	1167.7	-0.014
2014/11/7   	0.376	5.508	1167.7	-0.015
2014/11/8   	0.377	5.086	1167.7	-0.014
2014/11/9   	0.371	5.405	1167.7	-0.012
2014/11/10   	0.377	5.303	1167.7	-0.01
2014/11/11   	0.379	4.68	1167.6	-0.01
2014/11/12   	0.376	4.833	1167.7	-0.01
2014/11/13   	0.374	5.313	1167.7	-0.01
2014/11/14   	0.373	4.701	1167.7	-0.009
2014/11/15   	0.377	4.643	1167.7	-0.007
2014/11/16   	0.377	4.243	1167.6	-0.005
2014/11/17   	0.376	4.35	1167.6	-0.004
2014/11/18   	0.381	4.848	1167.5	-0.004
2014/11/19   	0.383	4.981	1167.5	-0.003
2014/11/20   	0.38	5.343	1167.5	-0.004
2014/11/21   	0.38	5.8	1167.5	-0.004
2014/11/22   	0.377	6.038	1167.6	-0.005
2014/11/23   	0.375	6.347	1167.6	-0.005
2014/11/24   	0.373	7.377	1167.6	-0.004
2014/11/25   	0.368	7.307	1167.6	-0.003
2014/11/26   	0.365	7.217	1167.6	-0.002
2014/11/27   	0.364	7.568	1167.5	-0.001
2014/11/28   	0.367	7.078	1167.6	-0.001
2014/11/29   	0.369	7.359	1167.6	0
2014/11/30   	0.376	7.45	1167.6	0
2014/12/1   	0.378	7.384	1167.6	0
2014/12/2   	0.381	7.769	1167.6	-0.002
2014/12/3   	0.383	7.587	1167.6	-0.004
2014/12/4   	0.388	8.058	1167.6	-0.006
2014/12/5   	0.387	8.216	1167.6	-0.005
2014/12/6   	0.384	7.87	1167.6	-0.003
2014/12/7   	0.388	7.82	1167.6	-0.001
2014/12/8   	0.388	7.183	1167.6	0.001
2014/12/9   	0.39	5.943	1167.6	0
2014/12/10   	0.387	5.816	1167.6	-0.001
2014/12/11   	0.386	5.471	1167.7	0
2014/12/12   	0.388	5.213	1167.8	0.002
2014/12/13   	0.392	4.896	1167.8	0.004
2014/12/14   	0.394	4.74	1167.8	0.007
2014/12/15   	0.395	5.001	1167.8	0.009
2014/12/16   	0.397	4.773	1167.8	0.012
2014/12/17   	0.401	4.491	1167.9	0.014
2014/12/18   	0.401	4.405	1168	0.017
2014/12/19   	0.4	4.428	1168.1	0.018
