2013/9/12   	0.304	3.373	1191.5	0.041
2013/9/13   	0.302	3.327	1191.5	0.04
2013/9/14   	0.301	3.052	1191.6	0.039
2013/9/15   	0.301	3.055	1191.7	0.041
2013/9/16   	0.301	2.595	1191.7	0.042
2013/9/17   	0.302	2.068	1191.8	0.044
2013/9/18   	0.303	1.572	1191.8	0.044
2013/9/19   	0.306	2.009	1191.9	0.044
2013/9/20   	0.307	2.357	1191.9	0.043
2013/9/21   	0.308	2.716	1191.9	0.043
2013/9/22   	0.308	2.946	1191.9	0.044
2013/9/23   	0.309	3.148	1191.9	0.046
2013/9/24   	0.308	2.98	1191.9	0.048
2013/9/25   	0.308	2.986	1191.8	0.049
2013/9/26   	0.304	2.744	1191.8	0.049
2013/9/27   	0.304	2.951	1191.7	0.048
2013/9/28   	0.303	2.905	1191.7	0.046
2013/9/29   	0.303	3.082	1191.7	0.044
2013/9/30   	0.303	3.194	1191.6	0.042
2013/10/1   	0.306	2.659	1191.6	0.042
2013/10/2   	0.308	2.051	1191.5	0.042
2013/10/3   	0.312	1.778	1191.5	0.041
2013/10/4   	0.312	2.011	1191.5	0.04
2013/10/5   	0.311	2.088	1191.5	0.038
2013/10/6   	0.312	2.318	1191.5	0.035
2013/10/7   	0.311	2.085	1191.6	0.033
2013/10/8   	0.311	2.313	1191.6	0.03
2013/10/9   	0.31	2.198	1191.6	0.028
2013/10/10   	0.309	2.393	1191.6	0.027
2013/10/11   	0.307	2.306	1191.6	0.025
2013/10/12   	0.306	2.182	1191.7	0.024
2013/10/13   	0.308	2.124	1191.8	0.023
2013/10/14   	0.309	1.777	1191.9	0.023
2013/10/15   	0.308	1.219	1191.9	0.021
2013/10/16   	0.309	1.206	1192	0.017
2013/10/17   	0.31	1.366	1192	0.014
2013/10/18   	0.31	1.322	1192	0.012
2013/10/19   	0.309	1.373	1192.1	0.012
2013/10/20   	0.309	1.28	1192.1	0.012
2013/10/21   	0.308	1.723	1192.2	0.014
2013/10/22   	0.306	1.598	1192.2	0.015
2013/10/23   	0.304	1.61	1192.2	0.016
2013/10/24   	0.303	1.431	1192.3	0.016
2013/10/25   	0.304	1.488	1192.3	0.014
2013/10/26   	0.305	1.251	1192.3	0.013
2013/10/27   	0.307	0.986	1192.3	0.012
2013/10/28   	0.307	1.16	1192.3	0.013
2013/10/29   	0.309	0.468	1192.3	0.013
2013/10/30   	0.309	0.183	1192.3	0.013
2013/10/31   	0.311	0.052	1192.3	0.012
2013/11/1   	0.31	0.94	1192.3	0.009
2013/11/2   	0.307	1.186	1192.3	0.006
2013/11/3   	0.309	2.212	1192.3	0.002
2013/11/4   	0.311	2.41	1192.3	-0.001
2013/11/5   	0.308	1.92	1192.2	-0.003
2013/11/6   	0.305	2.486	1192.2	-0.004
2013/11/7   	0.304	2.453	1192.2	-0.004
2013/11/8   	0.301	2.582	1192.2	-0.004
2013/11/9   	0.3	1.926	1192.2	-0.004
2013/11/10   	0.297	1.339	1192.2	-0.004
2013/11/11   	0.3	1.606	1192.2	-0.006
2013/11/12   	0.298	1.597	1192.1	-0.007
2013/11/13   	0.296	1.664	1192.1	-0.01
2013/11/14   	0.299	2.05	1192.1	-0.013
2013/11/15   	0.298	1.287	1192.1	-0.015
2013/11/16   	0.297	1.563	1192.1	-0.016
2013/11/17   	0.298	1.683	1192.1	-0.015
2013/11/18   	0.299	1.85	1192.2	-0.014
2013/11/19   	0.298	1.869	1192.2	-0.012
2013/11/20   	0.3	1.837	1192.3	-0.012
2013/11/21   	0.298	2.486	1192.3	-0.013
2013/11/22   	0.295	2.075	1192.4	-0.013
2013/11/23   	0.294	2.32	1192.5	-0.012
2013/11/24   	0.296	2.63	1192.5	-0.01
2013/11/25   	0.292	1.715	1192.6	-0.008
2013/11/26   	0.289	0.859	1192.6	-0.005
2013/11/27   	0.291	-0.175	1192.6	-0.003
2013/11/28   	0.288	-0.306	1192.7	-0.003
2013/11/29   	0.294	-0.128	1192.8	-0.005
2013/11/30   	0.292	0.265	1192.9	-0.007
2013/12/1   	0.293	-0.154	1193	-0.011
2013/12/2   	0.296	-0.259	1193	-0.014
2013/12/3   	0.293	-0.397	1193	-0.016
2013/12/4   	0.292	-0.533	1192.9	-0.015
2013/12/5   	0.292	-0.082	1192.9	-0.014
2013/12/6   	0.287	-0.553	1192.8	-0.012
2013/12/7   	0.286	-0.952	1192.8	-0.012
2013/12/8   	0.289	-1.982	1192.7	-0.012
2013/12/9   	0.287	-1.811	1192.6	-0.013
2013/12/10   	0.288	-0.593	1192.5	-0.014
2013/12/11   	0.291	-2.008	1192.4	-0.015
2013/12/12   	0.29	-2.276	1192.3	-0.015
2013/12/13   	0.295	-1.86	1192.3	-0.014
2013/12/14   	0.293	-1.945	1192.3	-0.013
2013/12/15   	0.295	-1.359	1192.3	-0.01
2013/12/16   	0.297	-0.686	1192.3	-0.007
2013/12/17   	0.294	-0.4	1192.3	-0.005
2013/12/18   	0.293	-0.485	1192.3	-0.006
2013/12/19   	0.291	-0.457	1192.3	-0.007
2013/12/20   	0.291	-1.472	1192.3	-0.008
2013/12/21   	0.289	-2.565	1192.3	-0.007
2013/12/22   	0.29	-2.997	1192.4	-0.005
2013/12/23   	0.294	-3.328	1192.4	-0.002
2013/12/24   	0.296	-3.683	1192.4	0
2013/12/25   	0.29	-3.136	1192.5	0.003
2013/12/26   	0.292	-2.398	1192.6	0.007
2013/12/27   	0.296	-2.279	1192.8	0.009
2013/12/28   	0.297	-1.74	1192.9	0.01
2013/12/29   	0.294	-1.854	1193	0.009
2013/12/30   	0.296	-1.124	1193.1	0.009
2013/12/31   	0.292	-0.878	1193.1	0.009
2014/1/1   	0.291	-0.949	1193.1	0.01
2014/1/2   	0.289	-0.884	1193.1	0.011
2014/1/3   	0.289	-1.186	1193	0.012
2014/1/4   	0.287	-1.948	1193	0.011
2014/1/5   	0.29	-1.213	1193	0.009
2014/1/6   	0.293	-0.773	1192.9	0.007
2014/1/7   	0.295	-1.718	1192.8	0.005
2014/1/8   	0.292	-0.847	1192.7	0.005
2014/1/9   	0.293	-0.703	1192.6	0.007
2014/1/10   	0.294	0.493	1192.6	0.01
2014/1/11   	0.294	0.937	1192.6	0.015
2014/1/12   	0.293	0.89	1192.5	0.019
2014/1/13   	0.291	0.647	1192.5	0.022
2014/1/14   	0.288	0.929	1192.4	0.023
2014/1/15   	0.287	0.779	1192.3	0.022
2014/1/16   	0.287	0.629	1192.3	0.021
2014/1/17   	0.29	0.146	1192.3	0.021
2014/1/18   	0.29	0.177	1192.2	0.022
2014/1/19   	0.292	-0.227	1192.2	0.024
2014/1/20   	0.298	0.588	1192.2	0.026
2014/1/21   	0.298	1.344	1192.2	0.028
2014/1/22   	0.296	1.946	1192.2	0.03
2014/1/23   	0.295	2.952	1192.3	0.033
2014/1/24   	0.284	4.635	1192.3	0.035
2014/1/25   	0.287	3.57	1192.4	0.036
2014/1/26   	0.283	3.401	1192.5	0.036
2014/1/27   	0.28	3.804	1192.5	0.036
2014/1/28   	0.278	3.138	1192.5	0.038
2014/1/29   	0.276	2.213	1192.6	0.04
2014/1/30   	0.281	2.098	1192.6	0.042
2014/1/31   	0.281	2.63	1192.6	0.042
2014/2/1   	0.284	2.193	1192.7	0.042
2014/2/2   	0.289	2.572	1192.7	0.04
2014/2/3   	0.29	3.022	1192.7	0.036
2014/2/4   	0.291	2.736	1192.7	0.033
2014/2/5   	0.291	3.433	1192.6	0.031
2014/2/6   	0.291	3.259	1192.6	0.032
2014/2/7   	0.293	4.064	1192.6	0.034
2014/2/8   	0.292	4.024	1192.6	0.036
2014/2/9   	0.289	3.698	1192.5	0.039
2014/2/10   	0.287	3.986	1192.5	0.04
2014/2/11   	0.284	2.618	1192.4	0.039
2014/2/12   	0.281	1.929	1192.4	0.038
2014/2/13   	0.284	1.211	1192.3	0.037
2014/2/14   	0.283	1.136	1192.3	0.038
2014/2/15   	0.286	0.629	1192.2	0.04
2014/2/16   	0.291	0.579	1192.1	0.043
2014/2/17   	0.297	0.337	1192.1	0.046
2014/2/18   	0.3	0.518	1192	0.047
2014/2/19   	0.301	1.548	1192	0.048
2014/2/20   	0.301	1.814	1192	0.049
2014/2/21   	0.303	1.158	1192	0.049
2014/2/22   	0.304	0.926	1191.9	0.048
2014/2/23   	0.307	1.505	1191.9	0.047
2014/2/24   	0.306	1.387	1191.8	0.046
2014/2/25   	0.305	0.801	1191.8	0.047
2014/2/26   	0.305	0.508	1191.8	0.049
2014/2/27   	0.306	0.227	1191.8	0.05
2014/2/28   	0.307	0.059	1191.8	0.05
2014/3/1   	0.306	-0.447	1191.9	0.049
2014/3/2   	0.307	-0.269	1191.9	0.047
2014/3/3   	0.308	0.297	1191.9	0.044
2014/3/4   	0.311	0.519	1192	0.04
2014/3/5   	0.313	0.568	1192	0.038
2014/3/6   	0.315	0.836	1192	0.036
2014/3/7   	0.316	0.769	1192.1	0.036
2014/3/8   	0.313	1.01	1192.1	0.035
2014/3/9   	0.31	1.23	1192.1	0.034
2014/3/10   	0.307	1.457	1192.1	0.032
2014/3/11   	0.304	1.686	1192.1	0.03
2014/3/12   	0.302	0.946	1192.1	0.028
2014/3/13   	0.302	1.048	1192.1	0.028
2014/3/14   	0.303	0.713	1192.1	0.029
2014/3/15   	0.299	0.434	1192	0.03
2014/3/16   	0.307	1.525	1191.9	0.032
2014/3/17   	0.304	1.925	1191.9	0.033
2014/3/18   	0.303	1.451	1191.9	0.033
2014/3/19   	0.306	2.438	1191.9	0.034
2014/3/20   	0.304	1.714	1191.8	0.034
2014/3/21   	0.304	1.023	1191.8	0.034
2014/3/22   	0.302	1.208	1191.7	0.033
2014/3/23   	0.302	1.433	1191.6	0.032
2014/3/24   	0.299	1.507	1191.5	0.032
2014/3/25   	0.295	1.288	1191.4	0.033
2014/3/26   	0.295	1.164	1191.3	0.034
2014/3/27   	0.296	1.374	1191.3	0.034
2014/3/28   	0.295	1.004	1191.3	0.034
2014/3/29   	0.297	1.036	1191.2	0.032
2014/3/30   	0.297	0.774	1191.2	0.03
2014/3/31   	0.3	0.606	1191.2	0.027
2014/4/1   	0.303	0.429	1191.2	0.024
2014/4/2   	0.304	0.312	1191.2	0.022
2014/4/3   	0.307	0.854	1191.2	0.021
2014/4/4   	0.305	0.564	1191.3	0.02
2014/4/5   	0.304	0.207	1191.3	0.019
2014/4/6   	0.3	-0.85	1191.3	0.017
2014/4/7   	0.3	-0.666	1191.4	0.013
2014/4/8   	0.299	-0.325	1191.4	0.01
2014/4/9   	0.299	-0.343	1191.5	0.008
2014/4/10   	0.298	-1.649	1191.5	0.007
2014/4/11   	0.295	-0.589	1191.5	0.007
2014/4/12   	0.294	-0.976	1191.4	0.007
2014/4/13   	0.298	-1.743	1191.4	0.007
2014/4/14   	0.303	-2.022	1191.5	0.008
2014/4/15   	0.304	-3.231	1191.5	0.008
2014/4/16   	0.307	-3.423	1191.5	0.008
2014/4/17   	0.305	-3.008	1191.5	0.008
2014/4/18   	0.304	-3.746	1191.4	0.009
2014/4/19   	0.303	-2.026	1191.3	0.01
2014/4/20   	0.298	-1.086	1191.3	0.012
2014/4/21   	0.299	-1.166	1191.2	0.013
2014/4/22   	0.296	-1.341	1191.1	0.014
2014/4/23   	0.297	-1.844	1191.1	0.015
2014/4/24   	0.296	-1.793	1191.1	0.015
2014/4/25   	0.289	-1.532	1191.1	0.014
2014/4/26   	0.292	-1.472	1191.1	0.012
2014/4/27   	0.293	-1.688	1191	0.009
2014/4/28   	0.291	-1.681	1190.9	0.007
2014/4/29   	0.29	-1.801	1190.9	0.005
2014/4/30   	0.291	-1.437	1190.9	0.005
2014/5/1   	0.288	-1.506	1190.9	0.006
2014/5/2   	0.288	-1.403	1190.9	0.005
2014/5/3   	0.287	-1.108	1190.9	0.004
2014/5/4   	0.289	-0.217	1190.9	0.001
2014/5/5   	0.292	0.935	1190.9	-0.002
2014/5/6   	0.29	2.212	1190.9	-0.004
2014/5/7   	0.288	1.804	1190.9	-0.005
2014/5/8   	0.289	2.692	1190.9	-0.006
2014/5/9   	0.288	2.524	1190.9	-0.006
2014/5/10   	0.287	3.46	1190.9	-0.005
2014/5/11   	0.29	2.723	1190.9	-0.005
2014/5/12   	0.29	2.976	1190.9	-0.005
2014/5/13   	0.288	3.383	1190.9	-0.005
2014/5/14   	0.286	3.933	1190.9	-0.005
2014/5/15   	0.284	3.622	1190.9	-0.004
2014/5/16   	0.282	3.778	1190.9	-0.002
2014/5/17   	0.282	3.923	1190.8	0.002
2014/5/18   	0.278	3.962	1190.8	0.005
2014/5/19   	0.28	3.286	1190.8	0.007
2014/5/20   	0.283	3.793	1190.9	0.009
2014/5/21   	0.282	2.9	1191	0.01
2014/5/22   	0.286	3.126	1191	0.01
2014/5/23   	0.285	3.134	1191.1	0.009
2014/5/24   	0.287	3.038	1191.1	0.008
2014/5/25   	0.292	3.209	1191.1	0.006
2014/5/26   	0.291	3.067	1191.1	0.006
2014/5/27   	0.289	3.279	1191.2	0.006
2014/5/28   	0.29	3.219	1191.2	0.008
2014/5/29   	0.292	3.405	1191.1	0.011
2014/5/30   	0.29	3.543	1191.1	0.011
2014/5/31   	0.29	3.538	1191.1	0.008
2014/6/1   	0.288	3.206	1191.1	0.006
2014/6/2   	0.288	2.416	1191.1	0.005
2014/6/3   	0.287	1.605	1191.1	0.005
2014/6/4   	0.285	1.42	1191	0.005
2014/6/5   	0.286	1.025	1190.9	0.006
2014/6/6   	0.287	0.684	1190.9	0.006
2014/6/7   	0.289	-0.157	1190.8	0.006
2014/6/8   	0.293	0.493	1190.8	0.007
2014/6/9   	0.295	0.566	1190.7	0.007
2014/6/10   	0.295	1.025	1190.7	0.006
2014/6/11   	0.295	1.31	1190.7	0.005
2014/6/12   	0.294	1.139	1190.7	0.005
2014/6/13   	0.293	0.589	1190.7	0.007
2014/6/14   	0.291	0.427	1190.6	0.011
2014/6/15   	0.291	0.215	1190.6	0.015
2014/6/16   	0.293	-0.064	1190.7	0.018
2014/6/17   	0.298	0.097	1190.8	0.02
2014/6/18   	0.297	-0.563	1190.9	0.021
2014/6/19   	0.299	-0.804	1191	0.022
2014/6/20   	0.295	-0.888	1191.1	0.022
2014/6/21   	0.296	-0.908	1191.2	0.022
2014/6/22   	0.299	-0.341	1191.3	0.022
2014/6/23   	0.297	-0.03	1191.4	0.023
2014/6/24   	0.297	-0.197	1191.5	0.025
2014/6/25   	0.297	-0.286	1191.6	0.028
2014/6/26   	0.297	-0.106	1191.6	0.03
2014/6/27   	0.295	-0.17	1191.6	0.03
2014/6/28   	0.291	-0.22	1191.7	0.029
2014/6/29   	0.293	-0.179	1191.7	0.028
2014/6/30   	0.292	-0.073	1191.7	0.028
2014/7/1   	0.293	0.123	1191.7	0.029
2014/7/2   	0.296	-0.164	1191.6	0.03
2014/7/3   	0.299	0.671	1191.5	0.031
2014/7/4   	0.301	0.958	1191.4	0.031
2014/7/5   	0.303	0.953	1191.3	0.031
2014/7/6   	0.304	1.198	1191.3	0.032
2014/7/7   	0.305	1.964	1191.2	0.032
2014/7/8   	0.304	2.106	1191.2	0.03
2014/7/9   	0.305	2.555	1191.1	0.028
2014/7/10   	0.304	2.693	1191.1	0.027
2014/7/11   	0.303	2.783	1191	0.028
2014/7/12   	0.303	2.647	1191	0.031
2014/7/13   	0.304	2.797	1191	0.034
2014/7/14   	0.305	3.078	1191	0.038
2014/7/15   	0.305	3.188	1191.1	0.04
2014/7/16   	0.303	2.525	1191.1	0.041
2014/7/17   	0.303	2.5	1191.2	0.041
2014/7/18   	0.305	2.033	1191.3	0.04
2014/7/19   	0.305	1.606	1191.3	0.041
2014/7/20   	0.311	1.782	1191.4	0.042
2014/7/21   	0.309	2.126	1191.5	0.045
2014/7/22   	0.308	1.909	1191.6	0.048
2014/7/23   	0.311	1.478	1191.7	0.051
2014/7/24   	0.311	1.619	1191.8	0.052
2014/7/25   	0.312	1.865	1191.9	0.052
2014/7/26   	0.312	1.911	1191.9	0.052
2014/7/27   	0.313	1.672	1192	0.05
2014/7/28   	0.312	1.486	1192	0.05
2014/7/29   	0.313	1.61	1192.1	0.05
2014/7/30   	0.315	1.613	1192	0.05
2014/7/31   	0.316	1.478	1192	0.049
2014/8/1   	0.314	1.804	1192	0.048
2014/8/2   	0.314	1.483	1191.9	0.049
2014/8/3   	0.312	1.45	1191.9	0.049
2014/8/4   	0.308	1.143	1191.8	0.048
2014/8/5   	0.307	1.116	1191.8	0.045
2014/8/6   	0.305	0.716	1191.8	0.043
2014/8/7   	0.304	0.135	1191.7	0.043
2014/8/8   	0.303	-0.549	1191.6	0.043
2014/8/9   	0.303	-1.064	1191.5	0.044
2014/8/10   	0.302	-1.553	1191.5	0.046
2014/8/11   	0.304	-1.938	1191.5	0.048
2014/8/12   	0.303	-2.661	1191.5	0.049
2014/8/13   	0.308	-3.308	1191.5	0.05
2014/8/14   	0.308	-3.472	1191.5	0.049
2014/8/15   	0.311	-2.861	1191.5	0.048
2014/8/16   	0.312	-3.061	1191.5	0.049
2014/8/17   	0.313	-2.591	1191.5	0.051
2014/8/18   	0.312	-1.886	1191.5	0.055
2014/8/19   	0.311	-1.665	1191.6	0.058
2014/8/20   	0.312	-2.063	1191.6	0.06
2014/8/21   	0.308	-1.747	1191.6	0.06
2014/8/22   	0.307	-2.362	1191.7	0.06
2014/8/23   	0.304	-2.781	1191.7	0.058
2014/8/24   	0.298	-3.943	1191.8	0.057
2014/8/25   	0.299	-4.456	1191.8	0.057
2014/8/26   	0.298	-4.851	1191.9	0.055
2014/8/27   	0.297	-4.792	1191.9	0.054
2014/8/28   	0.297	-5.789	1191.9	0.051
2014/8/29   	0.295	-6.34	1192	0.049
2014/8/30   	0.296	-6.356	1192	0.047
2014/8/31   	0.296	-6.403	1192.1	0.045
2014/9/1   	0.298	-6.013	1192.1	0.042
2014/9/2   	0.301	-5.953	1192.1	0.038
2014/9/3   	0.299	-5.921	1192.1	0.036
2014/9/4   	0.299	-5.444	1192	0.034
2014/9/5   	0.298	-5.628	1192	0.033
2014/9/6   	0.297	-5.548	1192	0.033
2014/9/7   	0.298	-6.236	1191.9	0.034
2014/9/8   	0.305	-6.9	1191.9	0.036
2014/9/9   	0.306	-6.868	1191.9	0.037
2014/9/10   	0.308	-6.828	1191.9	0.037
2014/9/11   	0.31	-7.24	1191.9	0.036
2014/9/12   	0.307	-7.232	1191.9	0.035
2014/9/13   	0.306	-7.106	1191.8	0.035
2014/9/14   	0.304	-7.318	1191.7	0.038
2014/9/15   	0.303	-7.332	1191.6	0.041
2014/9/16   	0.301	-7.325	1191.6	0.043
2014/9/17   	0.301	-7.659	1191.5	0.043
2014/9/18   	0.301	-7.862	1191.5	0.043
2014/9/19   	0.301	-8.118	1191.5	0.042
2014/9/20   	0.304	-8.575	1191.5	0.041
2014/9/21   	0.303	-8.205	1191.5	0.04
2014/9/22   	0.309	-7.995	1191.5	0.04
2014/9/23   	0.31	-7.508	1191.5	0.038
2014/9/24   	0.309	-7.317	1191.5	0.036
2014/9/25   	0.309	-7.311	1191.5	0.034
2014/9/26   	0.313	-7.266	1191.6	0.031
2014/9/27   	0.312	-6.926	1191.7	0.029
2014/9/28   	0.312	-6.929	1191.8	0.026
2014/9/29   	0.311	-7.206	1191.9	0.022
2014/9/30   	0.311	-7.21	1191.9	0.017
2014/10/1   	0.309	-6.726	1191.9	0.013
2014/10/2   	0.306	-6.814	1191.9	0.01
2014/10/3   	0.306	-6.995	1191.9	0.008
2014/10/4   	0.303	-6.809	1192	0.008
2014/10/5   	0.302	-6.283	1192	0.008
2014/10/6   	0.302	-5.744	1192.1	0.008
2014/10/7   	0.3	-5.397	1192.1	0.008
2014/10/8   	0.295	-4.75	1192.1	0.007
2014/10/9   	0.296	-4.488	1192.1	0.005
2014/10/10   	0.293	-3.689	1192.1	0.004
2014/10/11   	0.291	-3.093	1192.1	0.005
2014/10/12   	0.292	-3.131	1192	0.007
2014/10/13   	0.29	-2.888	1191.9	0.01
2014/10/14   	0.289	-2.937	1191.8	0.01
2014/10/15   	0.287	-3.194	1191.8	0.01
2014/10/16   	0.286	-3.516	1191.8	0.01
2014/10/17   	0.287	-4.16	1191.7	0.009
2014/10/18   	0.287	-4.191	1191.7	0.01
2014/10/19   	0.288	-4.096	1191.6	0.011
2014/10/20   	0.286	-4.028	1191.6	0.011
2014/10/21   	0.288	-3.86	1191.5	0.01
2014/10/22   	0.288	-3.199	1191.5	0.009
2014/10/23   	0.288	-3.185	1191.5	0.008
2014/10/24   	0.29	-3.025	1191.5	0.006
2014/10/25   	0.291	-2.835	1191.6	0.004
2014/10/26   	0.292	-2.749	1191.6	0.001
2014/10/27   	0.29	-3.041	1191.7	-0.001
2014/10/28   	0.291	-2.875	1191.7	-0.002
2014/10/29   	0.287	-2.937	1191.8	-0.004
2014/10/30   	0.287	-3.502	1191.8	-0.006
2014/10/31   	0.288	-4.522	1191.8	-0.007
2014/11/1   	0.293	-4.949	1191.9	-0.007
2014/11/2   	0.292	-4.812	1191.9	-0.007
2014/11/3   	0.298	-4.881	1192	-0.007
2014/11/4   	0.301	-5.615	1192.1	-0.009
2014/11/5   	0.303	-5.867	1192.1	-0.012
2014/11/6   	0.307	-5.5	1192.2	-0.014
2014/11/7   	0.31	-4.874	1192.2	-0.015
2014/11/8   	0.308	-4.839	1192.2	-0.014
2014/11/9   	0.307	-4.415	1192.2	-0.012
2014/11/10   	0.306	-4.488	1192.1	-0.01
2014/11/11   	0.305	-4.492	1192.1	-0.01
2014/11/12   	0.305	-4.348	1192.1	-0.01
2014/11/13   	0.306	-3.974	1192.1	-0.01
2014/11/14   	0.305	-4.375	1192.2	-0.009
2014/11/15   	0.305	-4.795	1192.1	-0.007
2014/11/16   	0.305	-4.358	1192.1	-0.005
2014/11/17   	0.305	-4.588	1192	-0.004
2014/11/18   	0.304	-4.756	1192	-0.003
2014/11/19   	0.306	-4.153	1192	-0.003
2014/11/20   	0.305	-4.347	1192	-0.004
2014/11/21   	0.305	-4.041	1192	-0.004
2014/11/22   	0.308	-4.261	1192.1	-0.005
2014/11/23   	0.309	-4.016	1192.1	-0.005
2014/11/24   	0.304	-3.571	1192.1	-0.004
2014/11/25   	0.297	-4.097	1192.1	-0.003
2014/11/26   	0.298	-3.469	1192	-0.002
2014/11/27   	0.297	-4.19	1192	-0.001
2014/11/28   	0.297	-4.845	1192	0
2014/11/29   	0.298	-4.875	1192.1	0
2014/11/30   	0.296	-4.583	1192.1	0.001
2014/12/1   	0.291	-5.363	1192.1	0
2014/12/2   	0.291	-5.599	1192.1	-0.002
2014/12/3   	0.295	-4.969	1192.1	-0.004
2014/12/4   	0.297	-4.622	1192.1	-0.006
2014/12/5   	0.294	-4.913	1192.1	-0.005
2014/12/6   	0.29	-4.427	1192.1	-0.003
2014/12/7   	0.288	-5.138	1192.1	0
2014/12/8   	0.287	-5.678	1192	0.001
2014/12/9   	0.291	-6.108	1192.1	0
2014/12/10   	0.288	-6.498	1192.1	0
2014/12/11   	0.292	-7.045	1192.2	0
2014/12/12   	0.294	-7.668	1192.2	0.002
2014/12/13   	0.293	-8.314	1192.3	0.004
2014/12/14   	0.296	-9.188	1192.3	0.007
2014/12/15   	0.293	-8.45	1192.3	0.009
2014/12/16   	0.293	-8.784	1192.3	0.012
2014/12/17   	0.298	-8.359	1192.4	0.015
2014/12/18   	0.299	-8	1192.4	0.016
2014/12/19   	0.3	-8.514	1192.6	0.018
2014/12/20   	0.299	-8.727	1192.6	0.018
2014/12/21   	0.298	-7.371	1192.7	0.019
2014/12/22   	0.298	-7.149	1192.7	0.021
2014/12/23   	0.297	-7.967	1192.6	0.023
2014/12/24   	0.298	-7.651	1192.5	0.023
2014/12/25   	0.295	-7.44	1192.5	0.024
2014/12/26   	0.299	-6.877	1192.5	0.024
2014/12/27   	0.298	-7.572	1192.5	0.025
2014/12/28   	0.294	-7.088	1192.5	0.024
2014/12/29   	0.292	-7.346	1192.4	0.023
2014/12/30   	0.294	-7.748	1192.4	0.022
2014/12/31   	0.295	-7.082	1192.3	0.022
2015/1/1   	0.295	-7.207	1192.3	0.022
2015/1/2   	0.294	-7.634	1192.2	0.024
2015/1/3   	0.297	-7.838	1192.2	0.026
2015/1/4   	0.289	-6.603	1192.1	0.026
2015/1/5   	0.293	-8.015	1192	0.026
2015/1/6   	0.295	-8.767	1192	0.024
2015/1/7   	0.297	-7.824	1192	0.023
2015/1/8   	0.298	-7.939	1192	0.023
2015/1/9   	0.298	-6.775	1192.1	0.024
2015/1/10   	0.297	-6.858	1192.1	0.026
2015/1/11   	0.295	-6.047	1192.1	0.028
2015/1/12   	0.294	-5.854	1192.1	0.031
2015/1/13   	0.291	-5.897	1192.2	0.035
2015/1/14   	0.287	-5.311	1192.3	0.039
2015/1/15   	0.284	-5.113	1192.4	0.042
2015/1/16   	0.279	-5.26	1192.5	0.045
2015/1/17   	0.281	-6.31	1192.7	0.046
2015/1/18   	0.28	-6.766	1192.8	0.048
2015/1/19   	0.279	-6.639	1192.8	0.049
2015/1/20   	0.28	-7.306	1192.8	0.049
2015/1/21   	0.283	-7.701	1192.8	0.049
2015/1/22   	0.282	-6.587	1192.8	0.048
2015/1/23   	0.283	-6.643	1192.8	0.047
2015/1/24   	0.286	-7.206	1192.8	0.046
2015/1/25   	0.287	-6.524	1192.8	0.044
2015/1/26   	0.285	-5.799	1192.8	0.042
2015/1/27   	0.29	-5.164	1192.7	0.04
2015/1/28   	0.289	-4.785	1192.7	0.039
2015/1/29   	0.285	-4.453	1192.6	0.04
2015/1/30   	0.278	-3.512	1192.5	0.042
2015/1/31   	0.272	-3.929	1192.4	0.042
2015/2/1   	0.272	-4.297	1192.3	0.041
2015/2/2   	0.271	-4.73	1192.2	0.039
2015/2/3   	0.277	-5.375	1192.2	0.037
2015/2/4   	0.276	-4.84	1192.2	0.035
2015/2/5   	0.279	-5.19	1192.1	0.035
2015/2/6   	0.28	-5.271	1192.1	0.035
2015/2/7   	0.284	-5.356	1192	0.036
2015/2/8   	0.287	-5.095	1192	0.037
2015/2/9   	0.287	-4.685	1192	0.038
2015/2/10   	0.288	-4.219	1192	0.04
2015/2/11   	0.29	-3.504	1192	0.042
2015/2/12   	0.286	-3.915	1192.1	0.045
2015/2/13   	0.29	-4.341	1192.2	0.046
2015/2/14   	0.288	-4.268	1192.3	0.047
2015/2/15   	0.294	-3.596	1192.5	0.048
2015/2/16   	0.292	-3.32	1192.5	0.049
2015/2/17   	0.296	-3.966	1192.5	0.049
2015/2/18   	0.298	-4.531	1192.6	0.048
2015/2/19   	0.298	-4.859	1192.7	0.047
2015/2/20   	0.3	-5.246	1192.7	0.046
2015/2/21   	0.301	-6.024	1192.8	0.043
2015/2/22   	0.3	-5.835	1192.8	0.039
2015/2/23   	0.302	-5.565	1192.8	0.035
2015/2/24   	0.301	-5.538	1192.8	0.033
2015/2/25   	0.301	-5.45	1192.7	0.031
2015/2/26   	0.296	-5.592	1192.7	0.031
2015/2/27   	0.296	-4.806	1192.6	0.031
2015/2/28   	0.296	-4.696	1192.6	0.029
2015/3/1   	0.296	-5.031	1192.5	0.027
2015/3/2   	0.298	-4.525	1192.5	0.024
2015/3/3   	0.296	-4.839	1192.4	0.022
2015/3/4   	0.296	-4.965	1192.4	0.021
2015/3/5   	0.295	-5.567	1192.3	0.02
2015/3/6   	0.295	-5.496	1192.2	0.021
2015/3/7   	0.296	-5.088	1192.2	0.021
2015/3/8   	0.297	-5.104	1192.1	0.021
2015/3/9   	0.295	-5.178	1192	0.022
2015/3/10   	0.297	-4.225	1192	0.022
2015/3/11   	0.297	-3.86	1192	0.023
2015/3/12   	0.295	-3.803	1192	0.023
2015/3/13   	0.297	-3.765	1192	0.024
2015/3/14   	0.296	-2.595	1192	0.025
